Time [s],Server,Client1,Client2
97.535963812,1,1,1
97.635948252,1,0,1
97.635948512,0,0,1
97.635949010,0,0,0
97.635962026,0,1,0
97.635962044,1,1,0
97.635962068,1,1,1
97.735946014,1,0,1
97.735946734,0,0,1
97.735947044,0,0,0
97.735960282,0,1,0
97.735960314,1,1,0
97.735960322,1,1,1
97.835944740,1,0,1
97.835944770,0,0,1
97.835945652,0,0,0
97.835958550,0,1,0
97.835958576,0,1,1
97.835958606,1,1,1
97.935943060,0,1,1
97.935943064,0,0,1
97.935943812,0,0,0
97.935956816,0,1,0
97.935956852,1,1,0
97.935956870,1,1,1
98.035940952,1,0,1
98.035941222,0,0,1
98.035941906,0,0,0
98.035955060,0,1,0
98.035955102,1,1,0
98.035955138,1,1,1
98.135939562,1,0,1
98.135939680,0,0,1
98.135940238,0,0,0
98.135953340,0,1,0
98.135953376,0,1,1
98.135953382,1,1,1
98.235937872,0,1,1
98.235937886,0,0,1
98.235938578,0,0,0
98.235951630,0,1,0
98.235951662,1,1,0
98.235951674,1,1,1
98.335935882,1,0,1
98.335936446,0,0,1
98.335936914,0,0,0
98.335949870,0,1,0
98.335949890,1,1,0
98.335949930,1,1,1
98.435935036,0,1,1
98.435935140,0,0,1
98.435935206,0,0,0
98.435948152,1,0,0
98.435948164,1,1,0
98.435948198,1,1,1
98.535932438,1,0,1
98.535932656,0,0,1
98.535933458,0,0,0
98.535946392,0,1,0
98.535946442,1,1,0
98.535946476,1,1,1
98.635930852,1,0,1
98.635931278,0,0,1
98.635931722,0,0,0
98.635944672,0,1,0
98.635944686,1,1,0
98.635944768,1,1,1
98.735928758,1,0,1
98.735929450,0,0,1
98.735930062,0,0,0
98.735942938,0,1,0
98.735942984,1,1,0
98.735943030,1,1,1
98.835927540,1,0,1
98.835927626,0,0,1
98.835928200,0,0,0
98.835941190,0,1,0
98.835941240,1,1,0
98.835941344,1,1,1
98.935925660,1,0,1
98.935925976,0,0,1
98.935926552,0,0,0
98.935939490,0,1,0
98.935939510,1,1,0
98.935939608,1,1,1
99.035924172,1,0,1
99.035924254,0,0,1
99.035924934,0,0,0
99.035937722,0,1,0
99.035937746,1,1,0
99.035937874,1,1,1
99.135922270,0,1,1
99.135922622,0,0,1
99.135923030,0,0,0
99.135935988,0,1,0
99.135936014,1,1,0
99.135936168,1,1,1
99.235920266,1,0,1
99.235920494,0,0,1
99.235921298,0,0,0
99.235934262,0,1,0
99.235934282,1,1,0
99.235934440,1,1,1
99.335918528,1,0,1
99.335919072,0,0,1
99.335919554,0,0,0
99.335932526,0,1,0
99.335932564,1,1,0
99.335932694,1,1,1
99.435917160,0,1,1
99.435917814,0,0,1
99.435918018,0,0,0
99.435930772,0,1,0
99.435930820,1,1,0
99.435930970,1,1,1
99.535915096,1,0,1
99.535915252,0,0,1
99.535915964,0,0,0
99.535929038,0,1,0
99.535929084,1,1,0
99.535929190,1,1,1
99.635913576,1,0,1
99.635913672,0,0,1
99.635914310,0,0,0
99.635927316,0,1,0
99.635927324,1,1,0
99.635927452,1,1,1
99.735911394,1,0,1
99.735912478,0,0,1
99.735913524,0,0,0
99.735925584,0,1,0
99.735925624,1,1,0
99.735925726,1,1,1
99.835910074,1,0,1
99.835910226,0,0,1
99.835910722,0,0,0
99.835923852,0,1,0
99.835923886,1,1,0
99.835924004,1,1,1
99.935908338,1,0,1
99.935908378,0,0,1
99.935909072,0,0,0
99.935922116,0,1,0
99.935922124,1,1,0
99.935922256,1,1,1
100.035906332,0,1,1
100.035907018,0,0,1
100.035907518,0,0,0
100.035920364,0,1,0
100.035920384,1,1,0
100.035920480,1,1,1
100.070500992,1,1,1
