Time [s],Server,Client1,Client2
97.337888906,0,0,0
97.337901870,1,0,0
97.337901896,1,0,1
97.337901964,1,1,1
97.437886256,1,0,1
97.437886374,0,0,1
97.437886918,0,0,0
97.437900120,1,0,0
97.437900178,1,0,1
97.437900202,1,1,1
97.537884576,0,1,1
97.537885296,0,0,1
97.537885390,0,0,0
97.537898406,1,0,0
97.537898468,1,0,1
97.537898490,1,1,1
97.637882810,1,0,1
97.637883338,0,0,1
97.637883704,0,0,0
97.637896652,1,0,0
97.637896700,1,0,1
97.637896754,1,1,1
97.737881216,1,0,1
97.737881340,0,0,1
97.737881852,0,0,0
97.737894910,1,0,0
97.737894990,1,1,1
97.837879572,0,1,1
97.837879772,0,0,1
97.837880784,0,0,0
97.837893148,1,0,0
97.837893234,1,0,1
97.837893260,1,1,1
97.937878020,1,0,1
97.937878202,0,0,1
97.937878436,0,0,0
97.937891440,1,0,0
97.937891496,1,1,0
97.937891510,1,1,1
98.037875820,1,0,1
98.037876114,0,0,1
98.037877142,0,0,0
98.037889688,1,0,0
98.037889742,1,0,1
98.037889770,1,1,1
98.137874214,0,1,1
98.137876666,0,0,1
98.137876996,0,0,0
98.137887960,1,0,0
98.137888020,1,0,1
98.137888024,1,1,1
98.237872736,1,0,1
98.237872744,0,0,1
98.237873640,0,0,0
98.237886190,1,0,0
98.237886268,1,1,0
98.237886278,1,1,1
98.337870556,1,0,1
98.337871334,1,0,0
98.337871374,0,0,0
98.337884478,1,0,0
98.337884532,1,0,1
98.337884544,1,1,1
98.437868848,1,0,1
98.437869120,0,0,1
98.437869572,0,0,0
98.437882738,1,0,0
98.437882792,1,1,0
98.437882818,1,1,1
98.537867178,0,1,1
98.537867962,0,0,1
98.537868402,0,0,0
98.537880970,1,0,0
98.537881050,1,0,1
98.537881052,1,1,1
98.637865342,1,0,1
98.637865450,0,0,1
98.637866152,0,0,0
98.637879238,1,0,0
98.637879296,1,1,0
98.637879316,1,1,1
98.737863728,1,0,1
98.737863910,0,0,1
98.737864574,0,0,0
98.737877488,1,0,0
98.737877542,1,1,0
98.737877562,1,1,1
98.837862102,0,1,1
98.837863040,0,0,1
98.837863360,0,0,0
98.837875766,1,0,0
98.837875836,1,1,0
98.837875870,1,1,1
98.937860332,1,0,1
98.937860868,0,0,1
98.937860902,0,0,0
98.937874014,1,0,0
98.937874064,1,1,0
98.937874106,1,1,1
99.037858748,0,1,1
99.037859502,0,0,1
99.037859598,0,0,0
99.037872280,1,0,0
99.037872334,1,1,0
99.037872342,1,1,1
99.137856796,0,1,1
99.137857360,0,1,0
99.137857390,0,0,0
99.137870542,1,0,0
99.137870604,1,0,1
99.137870614,1,1,1
99.237855202,0,1,1
99.237855230,0,0,1
99.237855878,0,0,0
99.237868778,1,0,0
99.237868868,1,0,1
99.237868882,1,1,1
99.337853338,1,0,1
99.337853434,0,0,1
99.337854220,0,0,0
99.337867056,1,0,0
99.337867100,1,1,0
99.337867120,1,1,1
99.437851406,1,0,1
99.437851654,0,0,1
99.437852112,0,0,0
99.437865314,1,0,0
99.437865352,1,1,0
99.437865394,1,1,1
99.537849770,0,1,1
99.537850462,0,0,1
99.537850762,0,0,0
99.537863562,1,0,0
99.537863628,1,0,1
99.537863630,1,1,1
99.637847948,1,0,1
99.637848010,1,0,0
99.637848030,0,0,0
99.637861820,1,0,0
99.637861870,1,0,1
99.637861892,1,1,1
99.737846388,1,0,1
99.737846518,0,0,1
99.737846522,0,0,0
99.737860086,1,0,0
99.737860160,1,0,1
99.737860162,1,1,1
99.837844836,1,0,1
99.837844930,0,0,1
99.837845824,0,0,0
99.837858336,1,0,0
99.837858386,1,0,1
99.837858412,1,1,1
99.937842850,1,0,1
99.937843012,0,0,1
99.937844690,0,0,0
99.937856616,1,0,0
99.937856636,1,0,1
99.937856668,1,1,1
100.003392128,1,1,1
