Time [s],Server,Client1,Client2
97.541024622,1,0,0
97.541024796,1,0,1
97.541024936,1,1,1
97.641009294,1,0,1
97.641009574,0,0,1
97.641010112,0,0,0
97.641022890,1,0,0
97.641023056,1,0,1
97.641023194,1,1,1
97.741007352,0,1,1
97.741007506,0,0,1
97.741008114,0,0,0
97.741021144,1,0,0
97.741021310,1,0,1
97.741021450,1,1,1
97.841005902,0,1,1
97.841006280,0,1,0
97.841006420,0,0,0
97.841019390,1,0,0
97.841019602,1,0,1
97.841019706,1,1,1
97.941003996,0,1,1
97.941004108,0,0,1
97.941004918,0,0,0
97.941017662,1,0,0
97.941017820,1,0,1
97.941017972,1,1,1
98.041002402,0,1,1
98.041002612,0,0,1
98.041003314,0,0,0
98.041015934,1,0,0
98.041016086,1,0,1
98.041016214,1,1,1
98.141000616,0,1,1
98.141000672,0,0,1
98.141000798,0,0,0
98.141014192,1,0,0
98.141014352,1,0,1
98.141014448,1,1,1
98.240998662,0,1,1
98.240998672,0,0,1
98.240999390,0,0,0
98.241012412,1,0,0
98.241012580,1,0,1
98.241012706,1,1,1
98.340997050,0,1,1
98.340997872,0,1,0
98.340998422,0,0,0
98.341010672,1,0,0
98.341010864,1,0,1
98.341010968,1,1,1
98.440994800,0,1,1
98.440997798,0,0,1
98.440999494,0,0,0
98.441008934,1,0,0
98.441009136,1,0,1
98.441009240,1,1,1
98.540994184,0,1,1
98.540994828,0,1,0
98.540994900,0,0,0
98.541007200,1,0,0
98.541007388,1,0,1
98.541007510,1,1,1
98.640991906,1,0,1
98.640992204,0,0,1
98.640992478,0,0,0
98.641005484,1,0,0
98.641005636,1,0,1
98.641005764,1,1,1
98.740990290,1,0,1
98.740990472,0,0,1
98.740990960,0,0,0
98.741003730,1,0,0
98.741003906,1,0,1
98.741004018,1,1,1
98.840987864,0,1,1
98.840988752,0,0,1
98.840989146,0,0,0
98.841001974,1,0,0
98.841002152,1,0,1
98.841002296,1,1,1
98.940986464,0,1,1
98.940986652,0,0,1
98.940987446,0,0,0
98.941000246,1,0,0
98.941000394,1,0,1
98.941000522,1,1,1
99.040985026,1,0,1
99.040985076,0,0,1
99.040985546,0,0,0
99.040998520,1,0,0
99.040998672,1,0,1
99.040998800,1,1,1
99.140982998,0,1,1
99.140983262,0,0,1
99.140983662,0,0,0
99.140996746,1,0,0
99.140996950,1,0,1
99.140997038,1,1,1
99.240981270,1,0,1
99.240981664,0,0,1
99.240982824,0,0,0
99.240995020,1,0,0
99.240995226,1,0,1
99.240995304,1,1,1
99.340979520,0,1,1
99.340980374,0,0,1
99.340980490,0,0,0
99.340993266,1,0,0
99.340993438,1,0,1
99.340993572,1,1,1
99.440977350,0,1,1
99.440979620,0,0,1
99.440981126,0,0,0
99.440991526,1,0,0
99.440991716,1,0,1
99.440991828,1,1,1
99.540976256,0,1,1
99.540976566,0,0,1
99.540977358,0,0,0
99.540989786,1,0,0
99.540989974,1,0,1
99.540990070,1,1,1
99.640974790,1,0,1
99.640974870,0,0,1
99.640975084,0,0,0
99.640988058,1,0,0
99.640988242,1,0,1
99.640988350,1,1,1
99.740972640,1,0,1
99.740972832,0,0,1
99.740973440,0,0,0
99.740986322,1,0,0
99.740986514,1,0,1
99.740986586,1,1,1
99.840971126,1,0,1
99.840971234,0,0,1
99.840971612,0,0,0
99.840984572,1,0,0
99.840984774,1,0,1
99.840984878,1,1,1
99.940969220,0,1,1
99.940969266,0,0,1
99.940969970,0,0,0
99.940982836,1,0,0
99.940983000,1,0,1
99.940983126,1,1,1
100.040967622,1,0,1
100.040967664,0,0,1
100.040968236,0,0,0
100.040981112,1,0,0
100.040981244,1,0,1
100.040981396,1,1,1
100.104055424,1,1,1
