Time [s],voltage
77.934316654,1.983
77.938316654,1.983
77.942316654,1.983
77.946316654,1.983
77.950316654,1.983
77.954316654,1.983
77.958316654,1.983
77.962316654,1.983
77.966316654,1.983
77.970316654,1.983
77.974316654,1.983
77.978316654,1.983
77.982316654,1.978
77.986316654,1.978
77.990316654,1.983
77.994316654,1.983
77.998316654,1.983
78.002316654,1.983
78.006316654,1.983
78.010316654,1.983
78.014316654,1.978
78.018316654,1.983
78.022316654,1.978
78.026316654,1.978
78.030316654,1.983
78.034316654,1.978
78.038316654,1.983
78.042316654,1.983
78.046316654,1.978
78.050316654,1.983
78.054316654,1.978
78.058316654,1.978
78.062316654,1.978
78.066316654,1.983
78.070316654,1.978
78.074316654,1.983
78.078316654,1.978
78.082316654,1.978
78.086316654,1.978
78.090316654,1.978
78.094316654,1.978
78.098316654,1.978
78.102316654,1.978
78.106316654,1.978
78.110316654,1.978
78.114316654,1.978
78.118316654,1.978
78.122316654,1.978
78.126316654,1.978
78.130316654,1.978
78.134316654,1.978
78.138316654,1.978
78.142316654,1.978
78.146316654,1.978
78.150316654,1.978
78.154316654,1.978
78.158316654,1.978
78.162316654,1.978
78.166316654,1.978
78.170316654,1.978
78.174316654,1.978
78.178316654,1.978
78.182316654,1.978
78.186316654,1.978
78.190316654,1.978
78.194316654,1.978
78.198316654,1.978
78.202316654,1.978
78.206316654,1.978
78.210316654,1.978
78.214316654,1.978
78.218316654,1.978
78.222316654,1.978
78.226316654,1.978
78.230316654,1.978
78.234316654,1.978
78.238316654,1.978
78.242316654,1.978
78.246316654,1.978
78.250316654,1.978
78.254316654,1.978
78.258316654,1.978
78.262316654,1.978
78.266316654,1.978
78.270316654,1.978
78.274316654,1.978
78.278316654,1.978
78.282316654,1.978
78.286316654,1.978
78.290316654,1.978
78.294316654,1.978
78.298316654,1.978
78.302316654,1.978
78.306316654,1.978
78.310316654,1.978
78.314316654,1.978
78.318316654,1.978
78.322316654,1.973
78.326316654,1.973
78.330316654,1.973
78.334316654,1.978
78.338316654,1.973
78.342316654,1.973
78.346316654,1.978
78.350316654,1.978
78.354316654,1.973
78.358316654,1.978
78.362316654,1.973
78.366316654,1.973
78.370316654,1.973
78.374316654,1.973
78.378316654,1.973
78.382316654,1.973
78.386316654,1.978
78.390316654,1.973
78.394316654,1.978
78.398316654,1.973
78.402316654,1.973
78.406316654,1.973
78.410316654,1.973
78.414316654,1.973
78.418316654,1.973
78.422316654,1.973
78.426316654,1.973
78.430316654,1.973
78.434316654,1.973
78.438316654,1.973
78.442316654,1.973
78.446316654,1.973
78.450316654,1.973
78.454316654,1.973
78.458316654,1.973
78.462316654,1.973
78.466316654,1.973
78.470316654,1.973
78.474316654,1.973
78.478316654,1.973
78.482316654,1.973
78.486316654,1.973
78.490316654,1.973
78.494316654,1.973
78.498316654,1.973
78.502316654,1.973
78.506316654,1.973
78.510316654,1.973
78.514316654,1.973
78.518316654,1.973
78.522316654,1.973
78.526316654,1.973
78.530316654,1.973
78.534316654,1.973
78.538316654,1.973
78.542316654,1.973
78.546316654,1.973
78.550316654,1.973
78.554316654,1.973
78.558316654,1.973
78.562316654,1.973
78.566316654,1.973
78.570316654,1.973
78.574316654,1.973
78.578316654,1.973
78.582316654,1.973
78.586316654,1.973
78.590316654,1.973
78.594316654,1.973
78.598316654,1.973
78.602316654,1.973
78.606316654,1.973
78.610316654,1.973
78.614316654,1.973
78.618316654,1.973
78.622316654,1.973
78.626316654,1.973
78.630316654,1.973
78.634316654,1.973
78.638316654,1.973
78.642316654,1.968
78.646316654,1.973
78.650316654,1.968
78.654316654,1.968
78.658316654,1.973
78.662316654,1.968
78.666316654,1.968
78.670316654,1.973
78.674316654,1.968
78.678316654,1.968
78.682316654,1.968
78.686316654,1.968
78.690316654,1.968
78.694316654,1.973
78.698316654,1.973
78.702316654,1.968
78.706316654,1.968
78.710316654,1.968
78.714316654,1.968
78.718316654,1.973
78.722316654,1.968
78.726316654,1.968
78.730316654,1.968
78.734316654,1.968
78.738316654,1.968
78.742316654,1.968
78.746316654,1.968
78.750316654,1.968
78.754316654,1.968
78.758316654,1.968
78.762316654,1.968
78.766316654,1.968
78.770316654,1.968
78.774316654,1.968
78.778316654,1.968
78.782316654,1.968
78.786316654,1.968
78.790316654,1.968
78.794316654,1.968
78.798316654,1.973
78.802316654,1.968
78.806316654,1.968
78.810316654,1.968
78.814316654,1.968
78.818316654,1.968
78.822316654,1.968
78.826316654,1.968
78.830316654,1.968
78.834316654,1.968
78.838316654,1.968
78.842316654,1.968
78.846316654,1.968
78.850316654,1.968
78.854316654,1.968
78.858316654,1.968
78.862316654,1.968
78.866316654,1.968
78.870316654,1.968
78.874316654,1.968
78.878316654,1.968
78.882316654,1.968
78.886316654,1.968
78.890316654,1.968
78.894316654,1.968
78.898316654,1.968
78.902316654,1.968
78.906316654,1.968
78.910316654,1.968
78.914316654,1.968
78.918316654,1.968
78.922316654,1.968
78.926316654,1.968
78.930316654,1.968
78.934316654,1.968
78.938316654,1.968
78.942316654,1.968
78.946316654,1.968
78.950316654,1.968
78.954316654,1.968
78.958316654,1.968
78.962316654,1.968
78.966316654,1.968
78.970316654,1.968
78.974316654,1.968
78.978316654,1.968
78.982316654,1.968
78.986316654,1.968
78.990316654,1.968
78.994316654,1.968
78.998316654,1.968
79.002316654,1.968
79.006316654,1.968
79.010316654,1.968
79.014316654,1.963
79.018316654,1.963
79.022316654,1.963
79.026316654,1.963
79.030316654,1.963
79.034316654,1.963
79.038316654,1.963
79.042316654,1.963
79.046316654,1.963
79.050316654,1.963
79.054316654,1.968
79.058316654,1.963
79.062316654,1.963
79.066316654,1.963
79.070316654,1.963
79.074316654,1.963
79.078316654,1.963
79.082316654,1.968
79.086316654,1.963
79.090316654,1.963
79.094316654,1.963
79.098316654,1.963
79.102316654,1.963
79.106316654,1.963
79.110316654,1.968
79.114316654,1.963
79.118316654,1.963
79.122316654,1.963
79.126316654,1.963
79.130316654,1.963
79.134316654,1.963
79.138316654,1.963
79.142316654,1.963
79.146316654,1.963
79.150316654,1.963
79.154316654,1.963
79.158316654,1.963
79.162316654,1.963
79.166316654,1.963
79.170316654,1.963
79.174316654,1.963
79.178316654,1.963
79.182316654,1.963
79.186316654,1.963
79.190316654,1.963
79.194316654,1.963
79.198316654,1.963
79.202316654,1.963
79.206316654,1.963
79.210316654,1.963
79.214316654,1.963
79.218316654,1.963
79.222316654,1.963
79.226316654,1.963
79.230316654,1.963
79.234316654,1.963
79.238316654,1.963
79.242316654,1.963
79.246316654,1.963
79.250316654,1.963
79.254316654,1.963
79.258316654,1.963
79.262316654,1.963
79.266316654,1.963
79.270316654,1.963
79.274316654,1.963
79.278316654,1.963
79.282316654,1.963
79.286316654,1.963
79.290316654,1.958
79.294316654,1.963
79.298316654,1.963
79.302316654,1.963
79.306316654,1.963
79.310316654,1.963
79.314316654,1.963
79.318316654,1.963
79.322316654,1.963
79.326316654,1.958
79.330316654,1.963
79.334316654,1.963
79.338316654,1.963
79.342316654,1.958
79.346316654,1.963
79.350316654,1.958
79.354316654,1.963
79.358316654,1.963
79.362316654,1.958
79.366316654,1.963
79.370316654,1.958
79.374316654,1.958
79.378316654,1.958
79.382316654,1.958
79.386316654,1.958
79.390316654,1.958
79.394316654,1.958
79.398316654,1.958
79.402316654,1.963
79.406316654,1.958
79.410316654,1.958
79.414316654,1.958
79.418316654,1.958
79.422316654,1.958
79.426316654,1.958
79.430316654,1.958
79.434316654,1.958
79.438316654,1.958
79.442316654,1.958
79.446316654,1.958
79.450316654,1.958
79.454316654,1.958
79.458316654,1.958
79.462316654,1.958
79.466316654,1.958
79.470316654,1.958
79.474316654,1.958
79.478316654,1.958
79.482316654,1.958
79.486316654,1.958
79.490316654,1.958
79.494316654,1.958
79.498316654,1.958
79.502316654,1.958
79.506316654,1.958
79.510316654,1.958
79.514316654,1.958
79.518316654,1.958
79.522316654,1.958
79.526316654,1.958
79.530316654,1.958
79.534316654,1.958
79.538316654,1.958
79.542316654,1.958
79.546316654,1.958
79.550316654,1.958
79.554316654,1.958
79.558316654,1.958
79.562316654,1.958
79.566316654,1.958
79.570316654,1.958
79.574316654,1.958
79.578316654,1.958
79.582316654,1.958
79.586316654,1.958
79.590316654,1.958
79.594316654,1.958
79.598316654,1.958
79.602316654,1.958
79.606316654,1.958
79.610316654,1.958
79.614316654,1.958
79.618316654,1.958
79.622316654,1.958
79.626316654,1.958
79.630316654,1.958
79.634316654,1.958
79.638316654,1.958
79.642316654,1.958
79.646316654,1.958
79.650316654,1.958
79.654316654,1.958
79.658316654,1.958
79.662316654,1.958
79.666316654,1.958
79.670316654,1.958
79.674316654,1.953
79.678316654,1.953
79.682316654,1.958
79.686316654,1.958
79.690316654,1.953
79.694316654,1.953
79.698316654,1.953
79.702316654,1.953
79.706316654,1.958
79.710316654,1.953
79.714316654,1.953
79.718316654,1.958
79.722316654,1.953
79.726316654,1.953
79.730316654,1.953
79.734316654,1.953
79.738316654,1.953
79.742316654,1.953
79.746316654,1.953
79.750316654,1.953
79.754316654,1.953
79.758316654,1.953
79.762316654,1.953
79.766316654,1.953
79.770316654,1.953
79.774316654,1.953
79.778316654,1.953
79.782316654,1.953
79.786316654,1.953
79.790316654,1.953
79.794316654,1.953
79.798316654,1.953
79.802316654,1.953
79.806316654,1.953
79.810316654,1.953
79.814316654,1.953
79.818316654,1.953
79.822316654,1.953
79.826316654,1.953
79.830316654,1.953
79.834316654,1.953
79.838316654,1.953
79.842316654,1.953
79.846316654,1.953
79.850316654,1.953
79.854316654,1.953
79.858316654,1.953
79.862316654,1.953
79.866316654,1.953
79.870316654,1.953
79.874316654,1.953
79.878316654,1.953
79.882316654,1.953
79.886316654,1.953
79.890316654,1.953
79.894316654,1.953
79.898316654,1.953
79.902316654,1.953
79.906316654,1.953
79.910316654,1.953
79.914316654,1.953
79.918316654,1.953
79.922316654,1.953
79.926316654,1.953
79.930316654,1.953
79.934316654,1.953
79.938316654,1.953
79.942316654,1.953
79.946316654,1.953
79.950316654,1.948
79.954316654,1.953
79.958316654,1.953
79.962316654,1.953
79.966316654,1.953
79.970316654,1.953
79.974316654,1.953
79.978316654,1.948
79.982316654,1.953
79.986316654,1.953
79.990316654,1.953
79.994316654,1.948
79.998316654,1.953
80.002316654,1.953
80.006316654,1.953
80.010316654,1.953
80.014316654,1.948
80.018316654,1.948
80.022316654,1.953
80.026316654,1.948
80.030316654,1.948
80.034316654,1.948
80.038316654,1.948
80.042316654,1.953
80.046316654,1.953
80.050316654,1.948
80.054316654,1.948
80.058316654,1.948
80.062316654,1.953
80.066316654,1.948
80.070316654,1.948
80.074316654,1.948
80.078316654,1.948
80.082316654,1.953
80.086316654,1.948
80.090316654,1.948
80.094316654,1.948
80.098316654,1.948
80.102316654,1.948
80.106316654,1.948
80.110316654,1.948
80.114316654,1.948
80.118316654,1.948
80.122316654,1.948
80.126316654,1.948
80.130316654,1.948
80.134316654,1.948
80.138316654,1.948
80.142316654,1.948
80.146316654,1.948
80.150316654,1.948
80.154316654,1.948
80.158316654,1.948
80.162316654,1.948
80.166316654,1.948
80.170316654,1.948
80.174316654,1.948
80.178316654,1.948
80.182316654,1.948
80.186316654,1.948
80.190316654,1.948
80.194316654,1.948
80.198316654,1.948
80.202316654,1.948
80.206316654,1.948
80.210316654,1.948
80.214316654,1.948
80.218316654,1.948
80.222316654,1.948
80.226316654,1.948
80.230316654,1.948
80.234316654,1.948
80.238316654,1.948
80.242316654,1.948
80.246316654,1.948
80.250316654,1.942
80.254316654,1.948
80.258316654,1.948
80.262316654,1.948
80.266316654,1.948
80.270316654,1.948
80.274316654,1.948
80.278316654,1.948
80.282316654,1.948
80.286316654,1.948
80.290316654,1.948
80.294316654,1.948
80.298316654,1.948
80.302316654,1.948
80.306316654,1.948
80.310316654,1.942
80.314316654,1.948
80.318316654,1.942
80.322316654,1.948
80.326316654,1.948
80.330316654,1.942
80.334316654,1.942
80.338316654,1.942
80.342316654,1.942
80.346316654,1.942
80.350316654,1.948
80.354316654,1.948
80.358316654,1.942
80.362316654,1.948
80.366316654,1.942
80.370316654,1.948
80.374316654,1.942
80.378316654,1.942
80.382316654,1.942
80.386316654,1.942
80.390316654,1.942
80.394316654,1.942
80.398316654,1.948
80.402316654,1.942
80.406316654,1.942
80.410316654,1.942
80.414316654,1.942
80.418316654,1.942
80.422316654,1.942
80.426316654,1.942
80.430316654,1.942
80.434316654,1.942
80.438316654,1.942
80.442316654,1.942
80.446316654,1.942
80.450316654,1.942
80.454316654,1.942
80.458316654,1.942
80.462316654,1.942
80.466316654,1.942
80.470316654,1.942
80.474316654,1.942
80.478316654,1.942
80.482316654,1.942
80.486316654,1.942
80.490316654,1.942
80.494316654,1.942
80.498316654,1.942
80.502316654,1.942
80.506316654,1.942
80.510316654,1.942
80.514316654,1.942
80.518316654,1.942
80.522316654,1.942
80.526316654,1.942
80.530316654,1.942
80.534316654,1.942
80.538316654,1.942
80.542316654,1.942
80.546316654,1.942
80.550316654,1.942
80.554316654,1.942
80.558316654,1.942
80.562316654,1.942
80.566316654,1.942
80.570316654,1.942
80.574316654,1.942
80.578316654,1.942
80.582316654,1.942
80.586316654,1.942
80.590316654,1.942
80.594316654,1.942
80.598316654,1.942
80.602316654,1.942
80.606316654,1.942
80.610316654,1.942
80.614316654,1.942
80.618316654,1.942
80.622316654,1.942
80.626316654,1.942
80.630316654,1.942
80.634316654,1.942
80.638316654,1.942
80.642316654,1.942
80.646316654,1.942
80.650316654,1.942
80.654316654,1.942
80.658316654,1.942
80.662316654,1.942
80.666316654,1.937
80.670316654,1.942
80.674316654,1.942
80.678316654,1.937
80.682316654,1.942
80.686316654,1.942
80.690316654,1.937
80.694316654,1.937
80.698316654,1.937
80.702316654,1.942
80.706316654,1.937
80.710316654,1.937
80.714316654,1.937
80.718316654,1.942
80.722316654,1.937
80.726316654,1.937
80.730316654,1.942
80.734316654,1.937
80.738316654,1.937
80.742316654,1.937
80.746316654,1.942
80.750316654,1.937
80.754316654,1.937
80.758316654,1.937
80.762316654,1.937
80.766316654,1.937
80.770316654,1.937
80.774316654,1.937
80.778316654,1.937
80.782316654,1.937
80.786316654,1.937
80.790316654,1.937
80.794316654,1.937
80.798316654,1.937
80.802316654,1.937
80.806316654,1.937
80.810316654,1.937
80.814316654,1.937
80.818316654,1.937
80.822316654,1.937
80.826316654,1.937
80.830316654,1.937
80.834316654,1.937
80.838316654,1.937
80.842316654,1.937
80.846316654,1.937
80.850316654,1.937
80.854316654,1.937
80.858316654,1.937
80.862316654,1.937
80.866316654,1.937
80.870316654,1.937
80.874316654,1.937
80.878316654,1.937
80.882316654,1.937
80.886316654,1.937
80.890316654,1.937
80.894316654,1.937
80.898316654,1.937
80.902316654,1.937
80.906316654,1.937
80.910316654,1.937
80.914316654,1.937
80.918316654,1.937
80.922316654,1.937
80.926316654,1.937
80.930316654,1.937
80.934316654,1.937
80.938316654,1.937
80.942316654,1.937
80.946316654,1.937
80.950316654,1.937
80.954316654,1.937
80.958316654,1.937
80.962316654,1.937
80.966316654,1.937
80.970316654,1.937
80.974316654,1.937
80.978316654,1.937
80.982316654,1.937
80.986316654,1.937
80.990316654,1.937
80.994316654,1.937
80.998316654,1.937
81.002316654,1.932
81.006316654,1.937
81.010316654,1.932
81.014316654,1.937
81.018316654,1.937
81.022316654,1.937
81.026316654,1.937
81.030316654,1.932
81.034316654,1.937
81.038316654,1.932
81.042316654,1.937
81.046316654,1.937
81.050316654,1.937
81.054316654,1.937
81.058316654,1.937
81.062316654,1.932
81.066316654,1.932
81.070316654,1.932
81.074316654,1.937
81.078316654,1.932
81.082316654,1.932
81.086316654,1.932
81.090316654,1.932
81.094316654,1.932
81.098316654,1.932
81.102316654,1.932
81.106316654,1.932
81.110316654,1.932
81.114316654,1.937
81.118316654,1.932
81.122316654,1.932
81.126316654,1.932
81.130316654,1.932
81.134316654,1.932
81.138316654,1.932
81.142316654,1.932
81.146316654,1.932
81.150316654,1.932
81.154316654,1.932
81.158316654,1.932
81.162316654,1.932
81.166316654,1.932
81.170316654,1.932
81.174316654,1.932
81.178316654,1.932
81.182316654,1.932
81.186316654,1.932
81.190316654,1.932
81.194316654,1.932
81.198316654,1.932
81.202316654,1.932
81.206316654,1.932
81.210316654,1.932
81.214316654,1.932
81.218316654,1.932
81.222316654,1.932
81.226316654,1.932
81.230316654,1.932
81.234316654,1.932
81.238316654,1.932
81.242316654,1.932
81.246316654,1.932
81.250316654,1.932
81.254316654,1.932
81.258316654,1.932
81.262316654,1.932
81.266316654,1.932
81.270316654,1.932
81.274316654,1.932
81.278316654,1.932
81.282316654,1.932
81.286316654,1.932
81.290316654,1.932
81.294316654,1.932
81.298316654,1.932
81.302316654,1.932
81.306316654,1.932
81.310316654,1.932
81.314316654,1.932
81.318316654,1.932
81.322316654,1.932
81.326316654,1.932
81.330316654,1.932
81.334316654,1.932
81.338316654,1.932
81.342316654,1.932
81.346316654,1.932
81.350316654,1.927
81.354316654,1.932
81.358316654,1.932
81.362316654,1.927
81.366316654,1.932
81.370316654,1.932
81.374316654,1.932
81.378316654,1.932
81.382316654,1.927
81.386316654,1.932
81.390316654,1.932
81.394316654,1.932
81.398316654,1.932
81.402316654,1.932
81.406316654,1.927
81.410316654,1.932
81.414316654,1.932
81.418316654,1.927
81.422316654,1.927
81.426316654,1.932
81.430316654,1.927
81.434316654,1.927
81.438316654,1.927
81.442316654,1.927
81.446316654,1.927
81.450316654,1.932
81.454316654,1.932
81.458316654,1.927
81.462316654,1.927
81.466316654,1.927
81.470316654,1.927
81.474316654,1.927
81.478316654,1.927
81.482316654,1.927
81.486316654,1.927
81.490316654,1.927
81.494316654,1.927
81.498316654,1.927
81.502316654,1.927
81.506316654,1.927
81.510316654,1.927
81.514316654,1.927
81.518316654,1.927
81.522316654,1.927
81.526316654,1.927
81.530316654,1.927
81.534316654,1.927
81.538316654,1.927
81.542316654,1.927
81.546316654,1.927
81.550316654,1.927
81.554316654,1.927
81.558316654,1.927
81.562316654,1.927
81.566316654,1.927
81.570316654,1.927
81.574316654,1.927
81.578316654,1.927
81.582316654,1.927
81.586316654,1.927
81.590316654,1.927
81.594316654,1.927
81.598316654,1.927
81.602316654,1.927
81.606316654,1.927
81.610316654,1.927
81.614316654,1.927
81.618316654,1.927
81.622316654,1.927
81.626316654,1.927
81.630316654,1.927
81.634316654,1.927
81.638316654,1.927
81.642316654,1.927
81.646316654,1.927
81.650316654,1.927
81.654316654,1.927
81.658316654,1.927
81.662316654,1.927
81.666316654,1.927
81.670316654,1.927
81.674316654,1.927
81.678316654,1.927
81.682316654,1.927
81.686316654,1.927
81.690316654,1.927
81.694316654,1.927
81.698316654,1.927
81.702316654,1.927
81.706316654,1.927
81.710316654,1.927
81.714316654,1.927
81.718316654,1.927
81.722316654,1.927
81.726316654,1.927
81.730316654,1.927
81.734316654,1.927
81.738316654,1.927
81.742316654,1.922
81.746316654,1.927
81.750316654,1.927
81.754316654,1.922
81.758316654,1.922
81.762316654,1.922
81.766316654,1.922
81.770316654,1.922
81.774316654,1.922
81.778316654,1.922
81.782316654,1.922
81.786316654,1.922
81.790316654,1.922
81.794316654,1.922
81.798316654,1.922
81.802316654,1.922
81.806316654,1.922
81.810316654,1.922
81.814316654,1.922
81.818316654,1.922
81.822316654,1.922
81.826316654,1.922
81.830316654,1.922
81.834316654,1.922
81.838316654,1.922
81.842316654,1.922
81.846316654,1.922
81.850316654,1.922
81.854316654,1.922
81.858316654,1.922
81.862316654,1.922
81.866316654,1.922
81.870316654,1.922
81.874316654,1.922
81.878316654,1.922
81.882316654,1.922
81.886316654,1.922
81.890316654,1.922
81.894316654,1.922
81.898316654,1.922
81.902316654,1.922
81.906316654,1.922
81.910316654,1.922
81.914316654,1.922
81.918316654,1.922
81.922316654,1.922
81.926316654,1.922
81.930316654,1.922
81.934316654,1.922
81.938316654,1.922
81.942316654,1.922
81.946316654,1.922
81.950316654,1.922
81.954316654,1.922
81.958316654,1.922
81.962316654,1.922
81.966316654,1.922
81.970316654,1.922
81.974316654,1.922
81.978316654,1.922
81.982316654,1.922
81.986316654,1.922
81.990316654,1.922
81.994316654,1.922
81.998316654,1.922
82.002316654,1.922
82.006316654,1.922
82.010316654,1.922
82.014316654,1.922
82.018316654,1.922
82.022316654,1.922
82.026316654,1.922
82.030316654,1.922
82.034316654,1.922
82.038316654,1.922
82.042316654,1.922
82.046316654,1.922
82.050316654,1.922
82.054316654,1.922
82.058316654,1.922
82.062316654,1.922
82.066316654,1.917
82.070316654,1.922
82.074316654,1.917
82.078316654,1.922
82.082316654,1.922
82.086316654,1.922
82.090316654,1.922
82.094316654,1.922
82.098316654,1.922
82.102316654,1.922
82.106316654,1.922
82.110316654,1.922
82.114316654,1.922
82.118316654,1.922
82.122316654,1.917
82.126316654,1.917
82.130316654,1.922
82.134316654,1.922
82.138316654,1.922
82.142316654,1.922
82.146316654,1.917
82.150316654,1.922
82.154316654,1.917
82.158316654,1.917
82.162316654,1.917
82.166316654,1.917
82.170316654,1.917
82.174316654,1.922
82.178316654,1.922
82.182316654,1.917
82.186316654,1.917
82.190316654,1.917
82.194316654,1.917
82.198316654,1.917
82.202316654,1.917
82.206316654,1.917
82.210316654,1.917
82.214316654,1.917
82.218316654,1.917
82.222316654,1.917
82.226316654,1.917
82.230316654,1.917
82.234316654,1.917
82.238316654,1.917
82.242316654,1.917
82.246316654,1.917
82.250316654,1.917
82.254316654,1.917
82.258316654,1.917
82.262316654,1.917
82.266316654,1.917
82.270316654,1.917
82.274316654,1.917
82.278316654,1.917
82.282316654,1.917
82.286316654,1.917
82.290316654,1.917
82.294316654,1.917
82.298316654,1.917
82.302316654,1.917
82.306316654,1.917
82.310316654,1.917
82.314316654,1.917
82.318316654,1.917
82.322316654,1.917
82.326316654,1.917
82.330316654,1.917
82.334316654,1.917
82.338316654,1.917
82.342316654,1.917
82.346316654,1.917
82.350316654,1.917
82.354316654,1.917
82.358316654,1.917
82.362316654,1.917
82.366316654,1.917
82.370316654,1.917
82.374316654,1.917
82.378316654,1.917
82.382316654,1.917
82.386316654,1.917
82.390316654,1.917
82.394316654,1.917
82.398316654,1.917
82.402316654,1.917
82.406316654,1.917
82.410316654,1.917
82.414316654,1.917
82.418316654,1.912
82.422316654,1.917
82.426316654,1.917
82.430316654,1.912
82.434316654,1.917
82.438316654,1.917
82.442316654,1.917
82.446316654,1.917
82.450316654,1.917
82.454316654,1.917
82.458316654,1.917
82.462316654,1.917
82.466316654,1.912
82.470316654,1.912
82.474316654,1.912
82.478316654,1.917
82.482316654,1.912
82.486316654,1.912
82.490316654,1.912
82.494316654,1.912
82.498316654,1.912
82.502316654,1.912
82.506316654,1.912
82.510316654,1.917
82.514316654,1.912
82.518316654,1.912
82.522316654,1.912
82.526316654,1.912
82.530316654,1.912
82.534316654,1.912
82.538316654,1.912
82.542316654,1.912
82.546316654,1.912
82.550316654,1.912
82.554316654,1.912
82.558316654,1.912
82.562316654,1.912
82.566316654,1.912
82.570316654,1.912
82.574316654,1.912
82.578316654,1.912
82.582316654,1.912
82.586316654,1.912
82.590316654,1.912
82.594316654,1.912
82.598316654,1.912
82.602316654,1.912
82.606316654,1.912
82.610316654,1.912
82.614316654,1.912
82.618316654,1.912
82.622316654,1.912
82.626316654,1.912
82.630316654,1.912
82.634316654,1.912
82.638316654,1.912
82.642316654,1.912
82.646316654,1.912
82.650316654,1.912
82.654316654,1.912
82.658316654,1.912
82.662316654,1.912
82.666316654,1.912
82.670316654,1.912
82.674316654,1.912
82.678316654,1.912
82.682316654,1.912
82.686316654,1.912
82.690316654,1.912
82.694316654,1.912
82.698316654,1.912
82.702316654,1.912
82.706316654,1.912
82.710316654,1.912
82.714316654,1.912
82.718316654,1.912
82.722316654,1.912
82.726316654,1.912
82.730316654,1.912
82.734316654,1.912
82.738316654,1.912
82.742316654,1.912
82.746316654,1.912
82.750316654,1.912
82.754316654,1.912
82.758316654,1.912
82.762316654,1.912
82.766316654,1.912
82.770316654,1.912
82.774316654,1.906
82.778316654,1.912
82.782316654,1.912
82.786316654,1.912
82.790316654,1.912
82.794316654,1.912
82.798316654,1.912
82.802316654,1.912
82.806316654,1.906
82.810316654,1.912
82.814316654,1.906
82.818316654,1.906
82.822316654,1.906
82.826316654,1.906
82.830316654,1.912
82.834316654,1.906
82.838316654,1.906
82.842316654,1.906
82.846316654,1.906
82.850316654,1.906
82.854316654,1.906
82.858316654,1.906
82.862316654,1.906
82.866316654,1.906
82.870316654,1.906
82.874316654,1.906
82.878316654,1.906
82.882316654,1.906
82.886316654,1.906
82.890316654,1.906
82.894316654,1.906
82.898316654,1.906
82.902316654,1.906
82.906316654,1.906
82.910316654,1.906
82.914316654,1.906
82.918316654,1.912
82.922316654,1.906
82.926316654,1.906
82.930316654,1.906
82.934316654,1.906
82.938316654,1.906
82.942316654,1.906
82.946316654,1.906
82.950316654,1.906
82.954316654,1.906
82.958316654,1.906
82.962316654,1.906
82.966316654,1.906
82.970316654,1.906
82.974316654,1.906
82.978316654,1.906
82.982316654,1.906
82.986316654,1.906
82.990316654,1.906
82.994316654,1.906
82.998316654,1.906
83.002316654,1.906
83.006316654,1.906
83.010316654,1.906
83.014316654,1.906
83.018316654,1.906
83.022316654,1.906
83.026316654,1.906
83.030316654,1.906
83.034316654,1.906
83.038316654,1.906
83.042316654,1.906
83.046316654,1.906
83.050316654,1.906
83.054316654,1.906
83.058316654,1.906
83.062316654,1.906
83.066316654,1.906
83.070316654,1.906
83.074316654,1.906
83.078316654,1.906
83.082316654,1.906
83.086316654,1.906
83.090316654,1.906
83.094316654,1.906
83.098316654,1.906
83.102316654,1.906
83.106316654,1.901
83.110316654,1.906
83.114316654,1.906
83.118316654,1.906
83.122316654,1.901
83.126316654,1.906
83.130316654,1.906
83.134316654,1.906
83.138316654,1.906
83.142316654,1.906
83.146316654,1.906
83.150316654,1.906
83.154316654,1.906
83.158316654,1.906
83.162316654,1.901
83.166316654,1.901
83.170316654,1.906
83.174316654,1.906
83.178316654,1.901
83.182316654,1.906
83.186316654,1.906
83.190316654,1.906
83.194316654,1.901
83.198316654,1.906
83.202316654,1.901
83.206316654,1.901
83.210316654,1.901
83.214316654,1.901
83.218316654,1.906
83.222316654,1.901
83.226316654,1.901
83.230316654,1.901
83.234316654,1.901
83.238316654,1.901
83.242316654,1.901
83.246316654,1.901
83.250316654,1.901
83.254316654,1.901
83.258316654,1.901
83.262316654,1.901
83.266316654,1.901
83.270316654,1.901
83.274316654,1.901
83.278316654,1.901
83.282316654,1.901
83.286316654,1.901
83.290316654,1.901
83.294316654,1.901
83.298316654,1.901
83.302316654,1.901
83.306316654,1.901
83.310316654,1.901
83.314316654,1.901
83.318316654,1.901
83.322316654,1.901
83.326316654,1.901
83.330316654,1.901
83.334316654,1.901
83.338316654,1.901
83.342316654,1.901
83.346316654,1.901
83.350316654,1.901
83.354316654,1.901
83.358316654,1.901
83.362316654,1.901
83.366316654,1.901
83.370316654,1.901
83.374316654,1.901
83.378316654,1.901
83.382316654,1.901
83.386316654,1.901
83.390316654,1.901
83.394316654,1.901
83.398316654,1.901
83.402316654,1.901
83.406316654,1.901
83.410316654,1.901
83.414316654,1.901
83.418316654,1.901
83.422316654,1.901
83.426316654,1.901
83.430316654,1.901
83.434316654,1.901
83.438316654,1.901
83.442316654,1.901
83.446316654,1.901
83.450316654,1.901
83.454316654,1.901
83.458316654,1.901
83.462316654,1.901
83.466316654,1.901
83.470316654,1.901
83.474316654,1.901
83.478316654,1.896
83.482316654,1.901
83.486316654,1.901
83.490316654,1.896
83.494316654,1.901
83.498316654,1.901
83.502316654,1.896
83.506316654,1.901
83.510316654,1.901
83.514316654,1.901
83.518316654,1.901
83.522316654,1.896
83.526316654,1.901
