Time [s],voltage
34.384247058,3.025
34.388247058,3.025
34.392247058,3.025
34.396247058,3.025
34.400247058,3.025
34.404247058,3.025
34.408247058,3.025
34.412247058,3.025
34.416247058,3.025
34.420247058,3.025
34.424247058,3.025
34.428247058,3.025
34.432247058,3.025
34.436247058,3.025
34.440247058,3.025
34.444247058,3.025
34.448247058,3.025
34.452247058,3.025
34.456247058,3.025
34.460247058,3.025
34.464247058,3.025
34.468247058,3.025
34.472247058,3.025
34.476247058,3.025
34.480247058,3.025
34.484247058,3.025
34.488247058,3.025
34.492247058,3.020
34.496247058,3.020
34.500247058,3.020
34.504247058,3.020
34.508247058,3.025
34.512247058,3.020
34.516247058,3.020
34.520247058,3.020
34.524247058,3.020
34.528247058,3.020
34.532247058,3.020
34.536247058,3.020
34.540247058,3.020
34.544247058,3.020
34.548247058,3.020
34.552247058,3.020
34.556247058,3.020
34.560247058,3.020
34.564247058,3.020
34.568247058,3.020
34.572247058,3.020
34.576247058,3.020
34.580247058,3.020
34.584247058,3.020
34.588247058,3.020
34.592247058,3.020
34.596247058,3.020
34.600247058,3.020
34.604247058,3.020
34.608247058,3.020
34.612247058,3.020
34.616247058,3.020
34.620247058,3.020
34.624247058,3.020
34.628247058,3.020
34.632247058,3.020
34.636247058,3.015
34.640247058,3.020
34.644247058,3.020
34.648247058,3.020
34.652247058,3.020
34.656247058,3.015
34.660247058,3.020
34.664247058,3.015
34.668247058,3.020
34.672247058,3.015
34.676247058,3.015
34.680247058,3.015
34.684247058,3.015
34.688247058,3.015
34.692247058,3.015
34.696247058,3.015
34.700247058,3.015
34.704247058,3.015
34.708247058,3.015
34.712247058,3.015
34.716247058,3.015
34.720247058,3.015
34.724247058,3.015
34.728247058,3.015
34.732247058,3.015
34.736247058,3.015
34.740247058,3.015
34.744247058,3.015
34.748247058,3.015
34.752247058,3.015
34.756247058,3.015
34.760247058,3.015
34.764247058,3.015
34.768247058,3.015
34.772247058,3.015
34.776247058,3.015
34.780247058,3.015
34.784247058,3.015
34.788247058,3.010
34.792247058,3.015
34.796247058,3.015
34.800247058,3.010
34.804247058,3.015
34.808247058,3.010
34.812247058,3.010
34.816247058,3.010
34.820247058,3.010
34.824247058,3.010
34.828247058,3.015
34.832247058,3.015
34.836247058,3.010
34.840247058,3.010
34.844247058,3.010
34.848247058,3.010
34.852247058,3.010
34.856247058,3.010
34.860247058,3.010
34.864247058,3.010
34.868247058,3.010
34.872247058,3.010
34.876247058,3.010
34.880247058,3.010
34.884247058,3.010
34.888247058,3.010
34.892247058,3.010
34.896247058,3.010
34.900247058,3.010
34.904247058,3.010
34.908247058,3.010
34.912247058,3.010
34.916247058,3.010
34.920247058,3.010
34.924247058,3.010
34.928247058,3.010
34.932247058,3.010
34.936247058,3.010
34.940247058,3.010
34.944247058,3.010
34.948247058,3.004
34.952247058,3.010
34.956247058,3.010
34.960247058,3.010
34.964247058,3.010
34.968247058,3.010
34.972247058,3.010
34.976247058,3.004
34.980247058,3.004
34.984247058,3.004
34.988247058,3.004
34.992247058,3.004
34.996247058,3.004
35.000247058,3.004
35.004247058,3.004
35.008247058,3.004
35.012247058,3.004
35.016247058,3.004
35.020247058,3.004
35.024247058,3.004
35.028247058,3.004
35.032247058,3.004
35.036247058,3.004
35.040247058,3.004
35.044247058,3.004
35.048247058,3.004
35.052247058,3.004
35.056247058,3.004
35.060247058,3.004
35.064247058,3.004
35.068247058,3.004
35.072247058,3.004
35.076247058,3.004
35.080247058,3.004
35.084247058,3.004
35.088247058,3.004
35.092247058,3.004
35.096247058,3.004
35.100247058,3.004
35.104247058,2.999
35.108247058,3.004
35.112247058,3.004
35.116247058,3.004
35.120247058,3.004
35.124247058,2.999
35.128247058,2.999
35.132247058,2.999
35.136247058,2.999
35.140247058,2.999
35.144247058,2.999
35.148247058,3.004
35.152247058,2.999
35.156247058,2.999
35.160247058,2.999
35.164247058,2.999
35.168247058,2.999
35.172247058,2.999
35.176247058,2.999
35.180247058,2.999
35.184247058,2.999
35.188247058,2.999
35.192247058,2.999
35.196247058,2.999
35.200247058,2.999
35.204247058,2.999
35.208247058,2.999
35.212247058,2.999
35.216247058,2.999
35.220247058,2.999
35.224247058,2.999
35.228247058,2.999
35.232247058,2.999
35.236247058,2.999
35.240247058,2.999
35.244247058,2.999
35.248247058,2.999
35.252247058,2.994
35.256247058,2.999
35.260247058,2.999
35.264247058,2.994
35.268247058,2.999
35.272247058,2.994
35.276247058,2.999
35.280247058,2.994
35.284247058,2.994
35.288247058,2.994
35.292247058,2.994
35.296247058,2.999
35.300247058,2.994
35.304247058,2.994
35.308247058,2.994
35.312247058,2.994
35.316247058,2.994
35.320247058,2.994
35.324247058,2.994
35.328247058,2.994
35.332247058,2.994
35.336247058,2.994
35.340247058,2.994
35.344247058,2.994
35.348247058,2.994
35.352247058,2.994
35.356247058,2.994
35.360247058,2.994
35.364247058,2.994
35.368247058,2.994
35.372247058,2.994
35.376247058,2.994
35.380247058,2.994
35.384247058,2.994
35.388247058,2.994
35.392247058,2.994
35.396247058,2.994
35.400247058,2.994
35.404247058,2.994
35.408247058,2.994
35.412247058,2.994
35.416247058,2.989
35.420247058,2.989
35.424247058,2.989
35.428247058,2.989
35.432247058,2.994
35.436247058,2.989
35.440247058,2.989
35.444247058,2.989
35.448247058,2.989
35.452247058,2.989
35.456247058,2.989
35.460247058,2.989
35.464247058,2.989
35.468247058,2.989
35.472247058,2.989
35.476247058,2.989
35.480247058,2.989
35.484247058,2.989
35.488247058,2.989
35.492247058,2.989
35.496247058,2.989
35.500247058,2.989
35.504247058,2.989
35.508247058,2.989
35.512247058,2.989
35.516247058,2.989
35.520247058,2.989
35.524247058,2.989
35.528247058,2.989
35.532247058,2.989
35.536247058,2.989
35.540247058,2.989
35.544247058,2.989
35.548247058,2.989
35.552247058,2.989
35.556247058,2.989
35.560247058,2.989
35.564247058,2.989
35.568247058,2.989
35.572247058,2.984
35.576247058,2.984
35.580247058,2.984
35.584247058,2.984
35.588247058,2.984
35.592247058,2.984
35.596247058,2.984
35.600247058,2.984
35.604247058,2.989
35.608247058,2.984
35.612247058,2.984
35.616247058,2.984
35.620247058,2.984
35.624247058,2.984
35.628247058,2.984
35.632247058,2.984
35.636247058,2.984
35.640247058,2.984
35.644247058,2.984
35.648247058,2.984
35.652247058,2.984
35.656247058,2.984
35.660247058,2.984
35.664247058,2.984
35.668247058,2.984
35.672247058,2.984
35.676247058,2.984
35.680247058,2.984
35.684247058,2.984
35.688247058,2.984
35.692247058,2.984
35.696247058,2.984
35.700247058,2.984
35.704247058,2.984
35.708247058,2.984
35.712247058,2.984
35.716247058,2.979
35.720247058,2.984
35.724247058,2.984
35.728247058,2.984
35.732247058,2.979
35.736247058,2.979
35.740247058,2.979
35.744247058,2.979
35.748247058,2.979
35.752247058,2.979
35.756247058,2.979
35.760247058,2.979
35.764247058,2.979
35.768247058,2.979
35.772247058,2.979
35.776247058,2.979
35.780247058,2.979
35.784247058,2.979
35.788247058,2.979
35.792247058,2.979
35.796247058,2.979
35.800247058,2.979
35.804247058,2.979
35.808247058,2.979
35.812247058,2.979
35.816247058,2.979
35.820247058,2.979
35.824247058,2.979
35.828247058,2.979
35.832247058,2.979
35.836247058,2.979
35.840247058,2.979
35.844247058,2.979
35.848247058,2.979
35.852247058,2.979
35.856247058,2.979
35.860247058,2.979
35.864247058,2.979
35.868247058,2.979
35.872247058,2.979
35.876247058,2.974
35.880247058,2.974
35.884247058,2.979
35.888247058,2.974
35.892247058,2.974
35.896247058,2.974
35.900247058,2.979
35.904247058,2.974
35.908247058,2.974
35.912247058,2.974
35.916247058,2.974
35.920247058,2.974
35.924247058,2.974
35.928247058,2.974
35.932247058,2.974
35.936247058,2.974
35.940247058,2.974
35.944247058,2.974
35.948247058,2.974
35.952247058,2.974
35.956247058,2.974
35.960247058,2.974
35.964247058,2.974
35.968247058,2.974
35.972247058,2.974
35.976247058,2.974
35.980247058,2.974
35.984247058,2.974
35.988247058,2.974
35.992247058,2.974
35.996247058,2.974
36.000247058,2.974
36.004247058,2.974
36.008247058,2.974
36.012247058,2.974
36.016247058,2.974
36.020247058,2.974
36.024247058,2.974
36.028247058,2.974
36.032247058,2.969
36.036247058,2.969
36.040247058,2.969
36.044247058,2.969
36.048247058,2.969
36.052247058,2.969
36.056247058,2.969
36.060247058,2.969
36.064247058,2.969
36.068247058,2.974
36.072247058,2.969
36.076247058,2.969
36.080247058,2.969
36.084247058,2.969
36.088247058,2.969
36.092247058,2.969
36.096247058,2.969
36.100247058,2.969
36.104247058,2.969
36.108247058,2.969
36.112247058,2.969
36.116247058,2.969
36.120247058,2.969
36.124247058,2.969
36.128247058,2.969
36.132247058,2.969
36.136247058,2.969
36.140247058,2.969
36.144247058,2.969
36.148247058,2.969
36.152247058,2.969
36.156247058,2.969
36.160247058,2.969
36.164247058,2.969
36.168247058,2.969
36.172247058,2.969
36.176247058,2.969
36.180247058,2.969
36.184247058,2.969
36.188247058,2.969
36.192247058,2.969
36.196247058,2.969
36.200247058,2.969
36.204247058,2.963
36.208247058,2.969
36.212247058,2.963
36.216247058,2.963
36.220247058,2.963
36.224247058,2.969
36.228247058,2.963
36.232247058,2.963
36.236247058,2.963
36.240247058,2.963
36.244247058,2.963
36.248247058,2.963
36.252247058,2.963
36.256247058,2.963
36.260247058,2.963
36.264247058,2.963
36.268247058,2.963
36.272247058,2.963
36.276247058,2.963
36.280247058,2.963
36.284247058,2.963
36.288247058,2.963
36.292247058,2.963
36.296247058,2.963
36.300247058,2.963
36.304247058,2.963
36.308247058,2.963
36.312247058,2.963
36.316247058,2.963
36.320247058,2.963
36.324247058,2.963
36.328247058,2.963
36.332247058,2.963
36.336247058,2.963
36.340247058,2.963
36.344247058,2.963
36.348247058,2.963
36.352247058,2.963
36.356247058,2.963
36.360247058,2.958
36.364247058,2.958
36.368247058,2.963
36.372247058,2.963
36.376247058,2.963
36.380247058,2.963
36.384247058,2.958
36.388247058,2.963
36.392247058,2.958
36.396247058,2.958
36.400247058,2.958
36.404247058,2.958
36.408247058,2.958
36.412247058,2.958
36.416247058,2.958
36.420247058,2.958
36.424247058,2.958
36.428247058,2.958
36.432247058,2.958
36.436247058,2.958
36.440247058,2.958
36.444247058,2.958
36.448247058,2.958
36.452247058,2.958
36.456247058,2.958
36.460247058,2.958
36.464247058,2.958
36.468247058,2.958
36.472247058,2.958
36.476247058,2.958
36.480247058,2.958
36.484247058,2.958
36.488247058,2.958
36.492247058,2.958
36.496247058,2.958
36.500247058,2.958
36.504247058,2.958
36.508247058,2.958
36.512247058,2.958
36.516247058,2.953
36.520247058,2.958
36.524247058,2.958
36.528247058,2.953
36.532247058,2.958
36.536247058,2.958
36.540247058,2.953
36.544247058,2.953
36.548247058,2.953
36.552247058,2.958
36.556247058,2.953
36.560247058,2.953
36.564247058,2.953
36.568247058,2.953
36.572247058,2.953
36.576247058,2.953
36.580247058,2.953
36.584247058,2.953
36.588247058,2.953
36.592247058,2.953
36.596247058,2.953
36.600247058,2.953
36.604247058,2.953
36.608247058,2.953
36.612247058,2.953
36.616247058,2.953
36.620247058,2.953
36.624247058,2.953
36.628247058,2.953
36.632247058,2.953
36.636247058,2.953
36.640247058,2.953
36.644247058,2.953
36.648247058,2.953
36.652247058,2.953
36.656247058,2.953
36.660247058,2.953
36.664247058,2.953
36.668247058,2.948
36.672247058,2.948
36.676247058,2.953
36.680247058,2.953
36.684247058,2.953
36.688247058,2.953
36.692247058,2.948
36.696247058,2.948
36.700247058,2.948
36.704247058,2.948
36.708247058,2.948
36.712247058,2.948
36.716247058,2.948
36.720247058,2.948
36.724247058,2.948
36.728247058,2.948
36.732247058,2.948
36.736247058,2.948
36.740247058,2.948
36.744247058,2.948
36.748247058,2.948
36.752247058,2.948
36.756247058,2.948
36.760247058,2.948
36.764247058,2.948
36.768247058,2.948
36.772247058,2.948
36.776247058,2.948
36.780247058,2.948
36.784247058,2.948
36.788247058,2.948
36.792247058,2.948
36.796247058,2.948
36.800247058,2.948
36.804247058,2.948
36.808247058,2.948
36.812247058,2.948
36.816247058,2.948
36.820247058,2.943
36.824247058,2.943
36.828247058,2.948
36.832247058,2.948
36.836247058,2.943
36.840247058,2.943
36.844247058,2.943
36.848247058,2.943
36.852247058,2.943
36.856247058,2.948
36.860247058,2.948
36.864247058,2.948
36.868247058,2.943
36.872247058,2.943
36.876247058,2.943
36.880247058,2.943
36.884247058,2.943
36.888247058,2.943
36.892247058,2.943
36.896247058,2.943
36.900247058,2.943
36.904247058,2.943
36.908247058,2.943
36.912247058,2.943
36.916247058,2.943
36.920247058,2.943
36.924247058,2.943
36.928247058,2.943
36.932247058,2.943
36.936247058,2.943
36.940247058,2.943
36.944247058,2.943
36.948247058,2.943
36.952247058,2.943
36.956247058,2.943
36.960247058,2.943
36.964247058,2.943
36.968247058,2.943
36.972247058,2.938
36.976247058,2.943
36.980247058,2.943
36.984247058,2.943
36.988247058,2.938
36.992247058,2.943
36.996247058,2.938
37.000247058,2.938
37.004247058,2.943
37.008247058,2.943
37.012247058,2.943
37.016247058,2.938
37.020247058,2.943
37.024247058,2.938
37.028247058,2.938
37.032247058,2.938
37.036247058,2.938
37.040247058,2.938
37.044247058,2.938
37.048247058,2.938
37.052247058,2.938
37.056247058,2.938
37.060247058,2.938
37.064247058,2.938
37.068247058,2.938
37.072247058,2.938
37.076247058,2.938
37.080247058,2.938
37.084247058,2.938
37.088247058,2.938
37.092247058,2.938
37.096247058,2.938
37.100247058,2.938
37.104247058,2.938
37.108247058,2.938
37.112247058,2.938
37.116247058,2.938
37.120247058,2.938
37.124247058,2.938
37.128247058,2.938
37.132247058,2.938
37.136247058,2.938
37.140247058,2.938
37.144247058,2.938
37.148247058,2.938
37.152247058,2.938
37.156247058,2.938
37.160247058,2.938
37.164247058,2.938
37.168247058,2.933
37.172247058,2.938
37.176247058,2.933
37.180247058,2.933
37.184247058,2.933
37.188247058,2.933
37.192247058,2.933
37.196247058,2.938
37.200247058,2.933
37.204247058,2.933
37.208247058,2.933
37.212247058,2.933
37.216247058,2.933
37.220247058,2.933
37.224247058,2.933
37.228247058,2.933
37.232247058,2.933
37.236247058,2.933
37.240247058,2.933
37.244247058,2.933
37.248247058,2.933
37.252247058,2.933
37.256247058,2.933
37.260247058,2.933
37.264247058,2.933
37.268247058,2.933
37.272247058,2.933
37.276247058,2.933
37.280247058,2.933
37.284247058,2.933
37.288247058,2.933
37.292247058,2.933
37.296247058,2.933
37.300247058,2.933
37.304247058,2.933
37.308247058,2.933
37.312247058,2.933
37.316247058,2.933
37.320247058,2.933
37.324247058,2.933
37.328247058,2.927
37.332247058,2.927
37.336247058,2.927
37.340247058,2.933
37.344247058,2.927
37.348247058,2.933
37.352247058,2.933
37.356247058,2.927
37.360247058,2.927
37.364247058,2.927
37.368247058,2.927
37.372247058,2.927
37.376247058,2.927
37.380247058,2.927
37.384247058,2.927
37.388247058,2.927
37.392247058,2.927
37.396247058,2.927
37.400247058,2.927
37.404247058,2.927
37.408247058,2.927
37.412247058,2.927
37.416247058,2.927
37.420247058,2.927
37.424247058,2.927
37.428247058,2.927
37.432247058,2.927
37.436247058,2.927
37.440247058,2.927
37.444247058,2.927
37.448247058,2.927
37.452247058,2.927
37.456247058,2.927
37.460247058,2.927
37.464247058,2.927
37.468247058,2.927
37.472247058,2.927
37.476247058,2.922
37.480247058,2.927
37.484247058,2.927
37.488247058,2.927
37.492247058,2.922
37.496247058,2.927
37.500247058,2.922
37.504247058,2.927
37.508247058,2.922
37.512247058,2.922
37.516247058,2.922
37.520247058,2.922
37.524247058,2.922
37.528247058,2.922
37.532247058,2.922
37.536247058,2.922
37.540247058,2.922
37.544247058,2.922
37.548247058,2.922
37.552247058,2.922
37.556247058,2.922
37.560247058,2.922
37.564247058,2.922
37.568247058,2.922
37.572247058,2.922
37.576247058,2.922
37.580247058,2.922
37.584247058,2.922
37.588247058,2.922
37.592247058,2.922
37.596247058,2.922
37.600247058,2.922
37.604247058,2.922
37.608247058,2.922
37.612247058,2.922
37.616247058,2.922
37.620247058,2.922
37.624247058,2.922
37.628247058,2.922
37.632247058,2.922
37.636247058,2.917
37.640247058,2.922
37.644247058,2.922
37.648247058,2.922
37.652247058,2.922
37.656247058,2.922
37.660247058,2.922
37.664247058,2.917
37.668247058,2.917
37.672247058,2.917
37.676247058,2.917
37.680247058,2.917
37.684247058,2.917
37.688247058,2.917
37.692247058,2.917
37.696247058,2.917
37.700247058,2.917
37.704247058,2.917
37.708247058,2.917
37.712247058,2.917
37.716247058,2.917
37.720247058,2.917
37.724247058,2.917
37.728247058,2.917
37.732247058,2.917
37.736247058,2.917
37.740247058,2.917
37.744247058,2.917
37.748247058,2.917
37.752247058,2.917
37.756247058,2.917
37.760247058,2.917
37.764247058,2.917
37.768247058,2.917
37.772247058,2.917
37.776247058,2.917
37.780247058,2.917
37.784247058,2.917
37.788247058,2.917
37.792247058,2.917
37.796247058,2.917
37.800247058,2.917
37.804247058,2.917
37.808247058,2.917
37.812247058,2.917
37.816247058,2.917
37.820247058,2.917
37.824247058,2.912
37.828247058,2.912
37.832247058,2.912
37.836247058,2.912
37.840247058,2.912
37.844247058,2.912
37.848247058,2.912
37.852247058,2.912
37.856247058,2.912
37.860247058,2.912
37.864247058,2.912
37.868247058,2.912
37.872247058,2.912
37.876247058,2.912
37.880247058,2.912
37.884247058,2.912
37.888247058,2.912
37.892247058,2.912
37.896247058,2.912
37.900247058,2.912
37.904247058,2.912
37.908247058,2.912
37.912247058,2.912
37.916247058,2.912
37.920247058,2.912
37.924247058,2.912
37.928247058,2.912
37.932247058,2.912
37.936247058,2.912
37.940247058,2.912
37.944247058,2.912
37.948247058,2.912
37.952247058,2.912
37.956247058,2.912
37.960247058,2.912
37.964247058,2.912
37.968247058,2.912
37.972247058,2.912
37.976247058,2.912
37.980247058,2.912
37.984247058,2.907
37.988247058,2.912
37.992247058,2.907
37.996247058,2.907
38.000247058,2.907
38.004247058,2.907
38.008247058,2.907
38.012247058,2.907
38.016247058,2.907
38.020247058,2.907
38.024247058,2.907
38.028247058,2.907
38.032247058,2.907
38.036247058,2.907
38.040247058,2.907
38.044247058,2.907
38.048247058,2.907
38.052247058,2.907
38.056247058,2.907
38.060247058,2.907
38.064247058,2.907
38.068247058,2.907
38.072247058,2.907
38.076247058,2.907
38.080247058,2.907
38.084247058,2.907
38.088247058,2.907
38.092247058,2.907
38.096247058,2.907
38.100247058,2.907
38.104247058,2.907
38.108247058,2.907
38.112247058,2.907
38.116247058,2.907
38.120247058,2.907
38.124247058,2.902
38.128247058,2.907
38.132247058,2.907
38.136247058,2.907
38.140247058,2.907
38.144247058,2.902
38.148247058,2.902
38.152247058,2.902
38.156247058,2.902
38.160247058,2.902
38.164247058,2.902
38.168247058,2.902
38.172247058,2.902
38.176247058,2.902
38.180247058,2.902
38.184247058,2.902
38.188247058,2.902
38.192247058,2.902
38.196247058,2.902
38.200247058,2.902
38.204247058,2.902
38.208247058,2.902
38.212247058,2.902
38.216247058,2.902
38.220247058,2.902
38.224247058,2.902
38.228247058,2.902
38.232247058,2.902
38.236247058,2.902
38.240247058,2.902
38.244247058,2.902
38.248247058,2.902
38.252247058,2.902
38.256247058,2.902
38.260247058,2.902
