Time [s],voltage
5.372475212,4.467
5.376475212,4.467
5.380475212,4.467
5.384475212,4.467
5.388475212,4.467
5.392475212,4.467
5.396475212,4.467
5.400475212,4.467
5.404475212,4.467
5.408475212,4.467
5.412475212,4.467
5.416475212,4.462
5.420475212,4.467
5.424475212,4.462
5.428475212,4.462
5.432475212,4.462
5.436475212,4.462
5.440475212,4.462
5.444475212,4.462
5.448475212,4.462
5.452475212,4.462
5.456475212,4.462
5.460475212,4.462
5.464475212,4.462
5.468475212,4.462
5.472475212,4.456
5.476475212,4.462
5.480475212,4.462
5.484475212,4.456
5.488475212,4.456
5.492475212,4.456
5.496475212,4.456
5.500475212,4.456
5.504475212,4.456
5.508475212,4.456
5.512475212,4.456
5.516475212,4.456
5.520475212,4.456
5.524475212,4.456
5.528475212,4.456
5.532475212,4.451
5.536475212,4.451
5.540475212,4.451
5.544475212,4.451
5.548475212,4.451
5.552475212,4.451
5.556475212,4.451
5.560475212,4.451
5.564475212,4.451
5.568475212,4.451
5.572475212,4.451
5.576475212,4.451
5.580475212,4.451
5.584475212,4.446
5.588475212,4.446
5.592475212,4.446
5.596475212,4.446
5.600475212,4.446
5.604475212,4.446
5.608475212,4.446
5.612475212,4.446
5.616475212,4.446
5.620475212,4.446
5.624475212,4.446
5.628475212,4.446
5.632475212,4.441
5.636475212,4.446
5.640475212,4.446
5.644475212,4.446
5.648475212,4.446
5.652475212,4.441
5.656475212,4.446
5.660475212,4.441
5.664475212,4.446
5.668475212,4.441
5.672475212,4.441
5.676475212,4.441
5.680475212,4.441
5.684475212,4.441
5.688475212,4.441
5.692475212,4.441
5.696475212,4.441
5.700475212,4.441
5.704475212,4.441
5.708475212,4.441
5.712475212,4.436
5.716475212,4.436
5.720475212,4.441
5.724475212,4.436
5.728475212,4.436
5.732475212,4.436
5.736475212,4.436
5.740475212,4.436
5.744475212,4.436
5.748475212,4.436
5.752475212,4.436
5.756475212,4.436
5.760475212,4.436
5.764475212,4.436
5.768475212,4.436
5.772475212,4.436
5.776475212,4.436
5.780475212,4.436
5.784475212,4.436
5.788475212,4.431
5.792475212,4.431
5.796475212,4.431
5.800475212,4.431
5.804475212,4.431
5.808475212,4.431
5.812475212,4.431
5.816475212,4.431
5.820475212,4.431
5.824475212,4.431
5.828475212,4.431
5.832475212,4.431
5.836475212,4.431
5.840475212,4.431
5.844475212,4.426
5.848475212,4.426
5.852475212,4.426
5.856475212,4.426
5.860475212,4.426
5.864475212,4.426
5.868475212,4.426
5.872475212,4.426
5.876475212,4.426
5.880475212,4.426
5.884475212,4.426
5.888475212,4.426
5.892475212,4.426
5.896475212,4.426
5.900475212,4.426
5.904475212,4.421
5.908475212,4.421
5.912475212,4.426
5.916475212,4.421
5.920475212,4.421
5.924475212,4.426
5.928475212,4.421
5.932475212,4.421
5.936475212,4.421
5.940475212,4.421
5.944475212,4.421
5.948475212,4.421
5.952475212,4.421
5.956475212,4.421
5.960475212,4.421
5.964475212,4.421
5.968475212,4.421
5.972475212,4.415
5.976475212,4.415
5.980475212,4.421
5.984475212,4.415
5.988475212,4.415
5.992475212,4.415
5.996475212,4.415
6.000475212,4.415
6.004475212,4.415
6.008475212,4.415
6.012475212,4.415
6.016475212,4.415
6.020475212,4.415
6.024475212,4.415
6.028475212,4.415
6.032475212,4.410
6.036475212,4.410
6.040475212,4.410
6.044475212,4.410
6.048475212,4.410
6.052475212,4.410
6.056475212,4.410
6.060475212,4.410
6.064475212,4.410
6.068475212,4.410
6.072475212,4.410
6.076475212,4.410
6.080475212,4.410
6.084475212,4.410
6.088475212,4.405
6.092475212,4.410
6.096475212,4.405
6.100475212,4.405
6.104475212,4.405
6.108475212,4.405
6.112475212,4.405
6.116475212,4.405
6.120475212,4.405
6.124475212,4.405
6.128475212,4.405
6.132475212,4.405
6.136475212,4.405
6.140475212,4.405
6.144475212,4.405
6.148475212,4.405
6.152475212,4.405
6.156475212,4.405
6.160475212,4.405
6.164475212,4.400
6.168475212,4.400
6.172475212,4.400
6.176475212,4.400
6.180475212,4.400
6.184475212,4.400
6.188475212,4.400
6.192475212,4.400
6.196475212,4.400
6.200475212,4.400
6.204475212,4.400
6.208475212,4.400
6.212475212,4.400
6.216475212,4.395
6.220475212,4.400
6.224475212,4.395
6.228475212,4.395
6.232475212,4.395
6.236475212,4.395
6.240475212,4.395
6.244475212,4.395
6.248475212,4.395
6.252475212,4.395
6.256475212,4.395
6.260475212,4.395
6.264475212,4.395
6.268475212,4.395
6.272475212,4.395
6.276475212,4.395
6.280475212,4.395
6.284475212,4.395
6.288475212,4.390
6.292475212,4.390
6.296475212,4.390
6.300475212,4.390
6.304475212,4.390
6.308475212,4.390
6.312475212,4.390
6.316475212,4.390
6.320475212,4.390
6.324475212,4.390
6.328475212,4.390
6.332475212,4.390
6.336475212,4.390
6.340475212,4.390
6.344475212,4.390
6.348475212,4.385
6.352475212,4.385
6.356475212,4.385
6.360475212,4.385
6.364475212,4.385
6.368475212,4.385
6.372475212,4.385
6.376475212,4.385
6.380475212,4.385
6.384475212,4.385
6.388475212,4.385
6.392475212,4.385
6.396475212,4.385
6.400475212,4.385
6.404475212,4.385
6.408475212,4.379
6.412475212,4.385
6.416475212,4.379
6.420475212,4.379
6.424475212,4.379
6.428475212,4.379
6.432475212,4.379
6.436475212,4.379
6.440475212,4.379
6.444475212,4.379
6.448475212,4.379
6.452475212,4.379
6.456475212,4.379
6.460475212,4.379
6.464475212,4.379
6.468475212,4.374
6.472475212,4.379
6.476475212,4.374
6.480475212,4.374
6.484475212,4.374
6.488475212,4.374
6.492475212,4.374
6.496475212,4.374
6.500475212,4.374
6.504475212,4.374
6.508475212,4.374
6.512475212,4.374
6.516475212,4.374
6.520475212,4.374
6.524475212,4.374
6.528475212,4.374
6.532475212,4.374
6.536475212,4.374
6.540475212,4.374
6.544475212,4.369
6.548475212,4.369
6.552475212,4.369
6.556475212,4.369
6.560475212,4.369
6.564475212,4.369
6.568475212,4.369
6.572475212,4.369
6.576475212,4.369
6.580475212,4.369
6.584475212,4.369
6.588475212,4.369
6.592475212,4.369
6.596475212,4.369
6.600475212,4.364
6.604475212,4.369
6.608475212,4.364
6.612475212,4.364
6.616475212,4.364
6.620475212,4.364
6.624475212,4.364
6.628475212,4.364
6.632475212,4.364
6.636475212,4.364
6.640475212,4.364
6.644475212,4.364
6.648475212,4.364
6.652475212,4.359
6.656475212,4.364
6.660475212,4.364
6.664475212,4.359
6.668475212,4.364
6.672475212,4.359
6.676475212,4.359
6.680475212,4.359
6.684475212,4.359
6.688475212,4.359
6.692475212,4.359
6.696475212,4.359
6.700475212,4.359
6.704475212,4.359
6.708475212,4.359
6.712475212,4.359
6.716475212,4.359
6.720475212,4.359
6.724475212,4.354
6.728475212,4.359
6.732475212,4.354
6.736475212,4.354
6.740475212,4.354
6.744475212,4.354
6.748475212,4.354
6.752475212,4.354
6.756475212,4.354
6.760475212,4.354
6.764475212,4.354
6.768475212,4.354
6.772475212,4.354
6.776475212,4.354
6.780475212,4.354
6.784475212,4.354
6.788475212,4.354
6.792475212,4.354
6.796475212,4.354
6.800475212,4.349
6.804475212,4.349
6.808475212,4.349
6.812475212,4.349
6.816475212,4.349
6.820475212,4.349
6.824475212,4.349
6.828475212,4.349
6.832475212,4.349
6.836475212,4.349
6.840475212,4.349
6.844475212,4.349
6.848475212,4.349
6.852475212,4.349
6.856475212,4.349
6.860475212,4.344
6.864475212,4.344
6.868475212,4.349
6.872475212,4.349
6.876475212,4.349
6.880475212,4.344
6.884475212,4.344
6.888475212,4.344
6.892475212,4.344
6.896475212,4.344
6.900475212,4.344
6.904475212,4.344
6.908475212,4.344
6.912475212,4.344
6.916475212,4.344
6.920475212,4.344
6.924475212,4.344
6.928475212,4.338
6.932475212,4.338
6.936475212,4.338
6.940475212,4.338
6.944475212,4.338
6.948475212,4.338
6.952475212,4.338
6.956475212,4.338
6.960475212,4.338
6.964475212,4.338
6.968475212,4.338
6.972475212,4.338
6.976475212,4.338
6.980475212,4.338
6.984475212,4.338
6.988475212,4.338
6.992475212,4.338
6.996475212,4.333
7.000475212,4.333
7.004475212,4.333
7.008475212,4.333
7.012475212,4.333
7.016475212,4.333
7.020475212,4.333
7.024475212,4.333
7.028475212,4.333
7.032475212,4.333
7.036475212,4.333
7.040475212,4.333
7.044475212,4.333
7.048475212,4.333
7.052475212,4.333
7.056475212,4.333
7.060475212,4.328
7.064475212,4.328
7.068475212,4.328
7.072475212,4.328
7.076475212,4.328
7.080475212,4.328
7.084475212,4.328
7.088475212,4.328
7.092475212,4.328
7.096475212,4.328
7.100475212,4.328
7.104475212,4.328
7.108475212,4.328
7.112475212,4.328
7.116475212,4.328
7.120475212,4.323
7.124475212,4.323
7.128475212,4.323
7.132475212,4.323
7.136475212,4.323
7.140475212,4.323
7.144475212,4.323
7.148475212,4.323
7.152475212,4.323
7.156475212,4.323
7.160475212,4.323
7.164475212,4.323
7.168475212,4.323
7.172475212,4.323
7.176475212,4.323
7.180475212,4.323
7.184475212,4.323
7.188475212,4.318
7.192475212,4.318
7.196475212,4.318
7.200475212,4.318
7.204475212,4.318
7.208475212,4.318
7.212475212,4.318
7.216475212,4.318
7.220475212,4.318
7.224475212,4.318
7.228475212,4.318
7.232475212,4.318
7.236475212,4.318
7.240475212,4.318
7.244475212,4.313
7.248475212,4.318
7.252475212,4.313
7.256475212,4.313
7.260475212,4.313
7.264475212,4.313
7.268475212,4.313
7.272475212,4.313
7.276475212,4.313
7.280475212,4.313
7.284475212,4.313
7.288475212,4.313
7.292475212,4.313
7.296475212,4.313
7.300475212,4.313
7.304475212,4.313
7.308475212,4.313
7.312475212,4.313
7.316475212,4.308
7.320475212,4.313
7.324475212,4.308
7.328475212,4.308
7.332475212,4.308
7.336475212,4.308
7.340475212,4.308
7.344475212,4.308
7.348475212,4.308
7.352475212,4.308
7.356475212,4.308
7.360475212,4.308
7.364475212,4.308
7.368475212,4.308
7.372475212,4.308
7.376475212,4.308
7.380475212,4.303
7.384475212,4.303
7.388475212,4.303
7.392475212,4.303
7.396475212,4.303
7.400475212,4.303
7.404475212,4.303
7.408475212,4.303
7.412475212,4.303
7.416475212,4.303
7.420475212,4.303
7.424475212,4.303
7.428475212,4.303
7.432475212,4.303
7.436475212,4.303
7.440475212,4.303
7.444475212,4.303
7.448475212,4.297
7.452475212,4.303
7.456475212,4.303
7.460475212,4.297
7.464475212,4.297
7.468475212,4.297
7.472475212,4.297
7.476475212,4.297
7.480475212,4.297
7.484475212,4.297
7.488475212,4.297
7.492475212,4.297
7.496475212,4.297
7.500475212,4.297
7.504475212,4.297
7.508475212,4.297
7.512475212,4.297
7.516475212,4.297
7.520475212,4.292
7.524475212,4.292
7.528475212,4.292
7.532475212,4.292
7.536475212,4.292
7.540475212,4.292
7.544475212,4.292
7.548475212,4.292
7.552475212,4.292
7.556475212,4.292
7.560475212,4.292
7.564475212,4.292
7.568475212,4.292
7.572475212,4.287
7.576475212,4.292
7.580475212,4.287
7.584475212,4.287
7.588475212,4.287
7.592475212,4.287
7.596475212,4.287
7.600475212,4.287
7.604475212,4.287
7.608475212,4.287
7.612475212,4.287
7.616475212,4.287
7.620475212,4.287
7.624475212,4.287
7.628475212,4.287
7.632475212,4.287
7.636475212,4.287
7.640475212,4.282
7.644475212,4.287
7.648475212,4.282
7.652475212,4.282
7.656475212,4.282
7.660475212,4.282
7.664475212,4.282
7.668475212,4.282
7.672475212,4.282
7.676475212,4.282
7.680475212,4.282
7.684475212,4.282
7.688475212,4.282
7.692475212,4.282
7.696475212,4.282
7.700475212,4.282
7.704475212,4.282
7.708475212,4.282
7.712475212,4.282
7.716475212,4.277
7.720475212,4.277
7.724475212,4.277
7.728475212,4.277
7.732475212,4.277
7.736475212,4.277
7.740475212,4.277
7.744475212,4.277
7.748475212,4.277
7.752475212,4.277
7.756475212,4.277
7.760475212,4.277
7.764475212,4.277
7.768475212,4.277
7.772475212,4.277
7.776475212,4.277
7.780475212,4.277
7.784475212,4.272
7.788475212,4.272
7.792475212,4.272
7.796475212,4.277
7.800475212,4.272
7.804475212,4.272
7.808475212,4.272
7.812475212,4.272
7.816475212,4.272
7.820475212,4.272
7.824475212,4.272
7.828475212,4.272
7.832475212,4.272
7.836475212,4.267
7.840475212,4.272
7.844475212,4.272
7.848475212,4.272
7.852475212,4.272
7.856475212,4.272
7.860475212,4.267
7.864475212,4.272
7.868475212,4.267
7.872475212,4.267
7.876475212,4.267
7.880475212,4.267
7.884475212,4.267
7.888475212,4.267
7.892475212,4.267
7.896475212,4.267
7.900475212,4.267
7.904475212,4.267
7.908475212,4.267
7.912475212,4.267
7.916475212,4.261
7.920475212,4.261
7.924475212,4.267
7.928475212,4.261
7.932475212,4.261
7.936475212,4.261
7.940475212,4.261
7.944475212,4.261
7.948475212,4.261
7.952475212,4.261
7.956475212,4.261
7.960475212,4.261
7.964475212,4.261
7.968475212,4.261
7.972475212,4.261
7.976475212,4.261
7.980475212,4.261
7.984475212,4.261
7.988475212,4.261
7.992475212,4.256
7.996475212,4.261
8.000475212,4.261
8.004475212,4.256
8.008475212,4.256
8.012475212,4.256
8.016475212,4.256
8.020475212,4.256
8.024475212,4.256
8.028475212,4.256
8.032475212,4.256
8.036475212,4.256
8.040475212,4.256
8.044475212,4.256
8.048475212,4.256
8.052475212,4.256
8.056475212,4.256
8.060475212,4.251
8.064475212,4.251
8.068475212,4.251
8.072475212,4.251
8.076475212,4.251
8.080475212,4.251
8.084475212,4.251
8.088475212,4.251
8.092475212,4.251
8.096475212,4.251
8.100475212,4.251
8.104475212,4.251
8.108475212,4.251
8.112475212,4.251
8.116475212,4.251
8.120475212,4.251
8.124475212,4.251
8.128475212,4.251
8.132475212,4.246
8.136475212,4.246
8.140475212,4.246
8.144475212,4.246
8.148475212,4.246
8.152475212,4.246
8.156475212,4.246
8.160475212,4.246
8.164475212,4.246
8.168475212,4.246
8.172475212,4.246
8.176475212,4.246
8.180475212,4.246
8.184475212,4.246
8.188475212,4.241
8.192475212,4.241
8.196475212,4.241
8.200475212,4.241
8.204475212,4.241
8.208475212,4.241
8.212475212,4.241
8.216475212,4.241
8.220475212,4.241
8.224475212,4.241
8.228475212,4.241
8.232475212,4.241
8.236475212,4.241
8.240475212,4.241
8.244475212,4.241
8.248475212,4.241
8.252475212,4.241
8.256475212,4.241
8.260475212,4.236
8.264475212,4.236
8.268475212,4.236
8.272475212,4.241
8.276475212,4.236
8.280475212,4.236
8.284475212,4.236
8.288475212,4.236
8.292475212,4.236
8.296475212,4.236
8.300475212,4.236
8.304475212,4.236
8.308475212,4.236
8.312475212,4.236
8.316475212,4.236
8.320475212,4.236
8.324475212,4.236
8.328475212,4.236
8.332475212,4.231
8.336475212,4.236
8.340475212,4.231
8.344475212,4.231
8.348475212,4.231
8.352475212,4.231
8.356475212,4.231
8.360475212,4.231
8.364475212,4.231
8.368475212,4.231
8.372475212,4.231
8.376475212,4.231
8.380475212,4.231
8.384475212,4.231
8.388475212,4.231
8.392475212,4.231
8.396475212,4.226
8.400475212,4.226
8.404475212,4.226
8.408475212,4.226
8.412475212,4.226
8.416475212,4.226
8.420475212,4.226
8.424475212,4.226
8.428475212,4.226
8.432475212,4.226
8.436475212,4.226
8.440475212,4.226
8.444475212,4.226
8.448475212,4.226
8.452475212,4.226
8.456475212,4.226
8.460475212,4.226
8.464475212,4.226
8.468475212,4.220
8.472475212,4.226
8.476475212,4.226
8.480475212,4.220
8.484475212,4.220
8.488475212,4.220
8.492475212,4.220
8.496475212,4.220
8.500475212,4.220
8.504475212,4.220
8.508475212,4.220
8.512475212,4.220
8.516475212,4.220
8.520475212,4.220
8.524475212,4.220
8.528475212,4.220
8.532475212,4.220
8.536475212,4.220
8.540475212,4.220
8.544475212,4.220
8.548475212,4.215
8.552475212,4.215
8.556475212,4.215
8.560475212,4.215
8.564475212,4.215
8.568475212,4.215
8.572475212,4.215
8.576475212,4.215
8.580475212,4.215
8.584475212,4.215
8.588475212,4.215
8.592475212,4.215
8.596475212,4.215
8.600475212,4.215
8.604475212,4.215
8.608475212,4.215
8.612475212,4.210
8.616475212,4.210
8.620475212,4.215
8.624475212,4.210
8.628475212,4.210
8.632475212,4.210
8.636475212,4.210
8.640475212,4.210
8.644475212,4.210
8.648475212,4.210
8.652475212,4.210
8.656475212,4.210
8.660475212,4.210
8.664475212,4.210
8.668475212,4.210
8.672475212,4.210
8.676475212,4.210
8.680475212,4.210
8.684475212,4.205
8.688475212,4.210
8.692475212,4.205
8.696475212,4.205
8.700475212,4.205
8.704475212,4.205
8.708475212,4.205
8.712475212,4.205
8.716475212,4.205
8.720475212,4.205
8.724475212,4.205
8.728475212,4.205
8.732475212,4.205
8.736475212,4.205
8.740475212,4.205
8.744475212,4.205
8.748475212,4.200
8.752475212,4.205
8.756475212,4.205
8.760475212,4.200
8.764475212,4.200
8.768475212,4.200
8.772475212,4.200
8.776475212,4.200
8.780475212,4.200
8.784475212,4.200
8.788475212,4.200
8.792475212,4.200
8.796475212,4.200
8.800475212,4.200
8.804475212,4.200
8.808475212,4.200
8.812475212,4.200
8.816475212,4.195
8.820475212,4.200
8.824475212,4.200
8.828475212,4.195
8.832475212,4.195
8.836475212,4.195
8.840475212,4.195
8.844475212,4.195
8.848475212,4.195
8.852475212,4.195
8.856475212,4.195
8.860475212,4.195
8.864475212,4.195
8.868475212,4.195
8.872475212,4.195
8.876475212,4.195
8.880475212,4.195
8.884475212,4.190
8.888475212,4.195
8.892475212,4.190
8.896475212,4.190
8.900475212,4.190
8.904475212,4.190
8.908475212,4.190
8.912475212,4.190
8.916475212,4.190
8.920475212,4.190
8.924475212,4.190
8.928475212,4.190
8.932475212,4.190
8.936475212,4.190
8.940475212,4.190
8.944475212,4.190
8.948475212,4.190
8.952475212,4.190
8.956475212,4.190
8.960475212,4.190
8.964475212,4.185
8.968475212,4.185
8.972475212,4.185
8.976475212,4.185
8.980475212,4.185
8.984475212,4.185
8.988475212,4.185
8.992475212,4.185
8.996475212,4.185
9.000475212,4.185
9.004475212,4.185
9.008475212,4.185
9.012475212,4.185
9.016475212,4.185
9.020475212,4.185
9.024475212,4.185
9.028475212,4.185
9.032475212,4.185
9.036475212,4.185
9.040475212,4.185
9.044475212,4.179
9.048475212,4.179
9.052475212,4.179
9.056475212,4.179
9.060475212,4.179
9.064475212,4.179
9.068475212,4.179
9.072475212,4.179
9.076475212,4.179
9.080475212,4.179
9.084475212,4.179
9.088475212,4.179
9.092475212,4.179
9.096475212,4.179
9.100475212,4.179
9.104475212,4.179
9.108475212,4.174
9.112475212,4.179
9.116475212,4.174
9.120475212,4.174
9.124475212,4.174
9.128475212,4.174
9.132475212,4.174
9.136475212,4.174
9.140475212,4.174
9.144475212,4.174
9.148475212,4.174
9.152475212,4.174
9.156475212,4.174
9.160475212,4.174
9.164475212,4.174
9.168475212,4.174
9.172475212,4.174
9.176475212,4.174
9.180475212,4.174
9.184475212,4.169
9.188475212,4.169
9.192475212,4.169
9.196475212,4.169
9.200475212,4.169
9.204475212,4.169
9.208475212,4.169
9.212475212,4.169
9.216475212,4.169
9.220475212,4.169
9.224475212,4.169
9.228475212,4.169
9.232475212,4.169
9.236475212,4.169
9.240475212,4.169
9.244475212,4.164
9.248475212,4.169
9.252475212,4.169
9.256475212,4.169
9.260475212,4.169
9.264475212,4.164
9.268475212,4.164
9.272475212,4.164
9.276475212,4.164
9.280475212,4.164
9.284475212,4.164
9.288475212,4.164
9.292475212,4.164
9.296475212,4.164
9.300475212,4.164
9.304475212,4.164
9.308475212,4.164
9.312475212,4.164
9.316475212,4.164
9.320475212,4.159
9.324475212,4.164
9.328475212,4.164
9.332475212,4.159
9.336475212,4.159
9.340475212,4.159
9.344475212,4.159
9.348475212,4.159
9.352475212,4.159
9.356475212,4.159
9.360475212,4.159
9.364475212,4.159
9.368475212,4.159
9.372475212,4.159
9.376475212,4.159
9.380475212,4.159
9.384475212,4.159
9.388475212,4.159
9.392475212,4.159
9.396475212,4.159
9.400475212,4.159
9.404475212,4.154
9.408475212,4.154
9.412475212,4.154
9.416475212,4.154
9.420475212,4.154
9.424475212,4.154
9.428475212,4.154
9.432475212,4.154
9.436475212,4.154
9.440475212,4.154
9.444475212,4.154
9.448475212,4.154
9.452475212,4.154
9.456475212,4.154
9.460475212,4.154
9.464475212,4.149
9.468475212,4.149
9.472475212,4.154
9.476475212,4.149
9.480475212,4.149
9.484475212,4.149
9.488475212,4.149
9.492475212,4.149
9.496475212,4.149
9.500475212,4.149
9.504475212,4.149
9.508475212,4.149
9.512475212,4.149
9.516475212,4.149
9.520475212,4.149
9.524475212,4.149
9.528475212,4.149
9.532475212,4.149
9.536475212,4.149
9.540475212,4.143
9.544475212,4.143
9.548475212,4.143
9.552475212,4.143
9.556475212,4.143
9.560475212,4.143
9.564475212,4.143
9.568475212,4.143
9.572475212,4.143
9.576475212,4.143
9.580475212,4.143
9.584475212,4.143
9.588475212,4.143
9.592475212,4.143
9.596475212,4.143
9.600475212,4.143
9.604475212,4.143
9.608475212,4.143
9.612475212,4.138
9.616475212,4.138
9.620475212,4.138
9.624475212,4.143
9.628475212,4.143
9.632475212,4.138
9.636475212,4.138
9.640475212,4.138
9.644475212,4.138
9.648475212,4.138
9.652475212,4.138
9.656475212,4.138
9.660475212,4.138
9.664475212,4.138
9.668475212,4.138
9.672475212,4.138
9.676475212,4.138
9.680475212,4.138
9.684475212,4.133
9.688475212,4.138
9.692475212,4.138
9.696475212,4.133
9.700475212,4.138
9.704475212,4.133
9.708475212,4.133
9.712475212,4.133
9.716475212,4.133
9.720475212,4.133
9.724475212,4.133
9.728475212,4.133
9.732475212,4.133
9.736475212,4.133
9.740475212,4.133
9.744475212,4.133
9.748475212,4.133
9.752475212,4.128
9.756475212,4.133
9.760475212,4.133
9.764475212,4.133
9.768475212,4.128
9.772475212,4.133
9.776475212,4.128
9.780475212,4.128
