Time [s],voltage
85.329693592,1.912
85.333693592,1.912
85.337693592,1.912
85.341693592,1.912
85.345693592,1.912
85.349693592,1.912
85.353693592,1.912
85.357693592,1.912
85.361693592,1.906
85.365693592,1.912
85.369693592,1.912
85.373693592,1.912
85.377693592,1.912
85.381693592,1.912
85.385693592,1.912
85.389693592,1.912
85.393693592,1.912
85.397693592,1.912
85.401693592,1.912
85.405693592,1.906
85.409693592,1.906
85.413693592,1.912
85.417693592,1.912
85.421693592,1.906
85.425693592,1.912
85.429693592,1.912
85.433693592,1.912
85.437693592,1.912
85.441693592,1.906
85.445693592,1.906
85.449693592,1.912
85.453693592,1.906
85.457693592,1.906
85.461693592,1.912
85.465693592,1.906
85.469693592,1.906
85.473693592,1.906
85.477693592,1.906
85.481693592,1.906
85.485693592,1.906
85.489693592,1.906
85.493693592,1.906
85.497693592,1.906
85.501693592,1.906
85.505693592,1.906
85.509693592,1.906
85.513693592,1.906
85.517693592,1.906
85.521693592,1.906
85.525693592,1.906
85.529693592,1.906
85.533693592,1.906
85.537693592,1.906
85.541693592,1.906
85.545693592,1.906
85.549693592,1.906
85.553693592,1.906
85.557693592,1.906
85.561693592,1.906
85.565693592,1.906
85.569693592,1.906
85.573693592,1.906
85.577693592,1.906
85.581693592,1.906
85.585693592,1.906
85.589693592,1.906
85.593693592,1.906
85.597693592,1.906
85.601693592,1.906
85.605693592,1.906
85.609693592,1.906
85.613693592,1.906
85.617693592,1.906
85.621693592,1.906
85.625693592,1.906
85.629693592,1.906
85.633693592,1.906
85.637693592,1.906
85.641693592,1.906
85.645693592,1.906
85.649693592,1.906
85.653693592,1.906
85.657693592,1.906
85.661693592,1.906
85.665693592,1.906
85.669693592,1.906
85.673693592,1.906
85.677693592,1.906
85.681693592,1.906
85.685693592,1.906
85.689693592,1.906
85.693693592,1.906
85.697693592,1.906
85.701693592,1.906
85.705693592,1.906
85.709693592,1.906
85.713693592,1.906
85.717693592,1.906
85.721693592,1.906
85.725693592,1.906
85.729693592,1.906
85.733693592,1.906
85.737693592,1.906
85.741693592,1.906
85.745693592,1.906
85.749693592,1.901
85.753693592,1.906
85.757693592,1.906
85.761693592,1.906
85.765693592,1.901
85.769693592,1.901
85.773693592,1.906
85.777693592,1.906
85.781693592,1.906
85.785693592,1.906
85.789693592,1.901
85.793693592,1.906
85.797693592,1.906
85.801693592,1.906
85.805693592,1.901
85.809693592,1.906
85.813693592,1.901
85.817693592,1.901
85.821693592,1.901
85.825693592,1.901
85.829693592,1.906
85.833693592,1.901
85.837693592,1.906
85.841693592,1.901
85.845693592,1.901
85.849693592,1.901
85.853693592,1.901
85.857693592,1.901
85.861693592,1.901
85.865693592,1.901
85.869693592,1.901
85.873693592,1.901
85.877693592,1.901
85.881693592,1.901
85.885693592,1.901
85.889693592,1.901
85.893693592,1.901
85.897693592,1.901
85.901693592,1.901
85.905693592,1.901
85.909693592,1.901
85.913693592,1.901
85.917693592,1.901
85.921693592,1.901
85.925693592,1.901
85.929693592,1.901
85.933693592,1.901
85.937693592,1.901
85.941693592,1.901
85.945693592,1.901
85.949693592,1.901
85.953693592,1.901
85.957693592,1.901
85.961693592,1.901
85.965693592,1.901
85.969693592,1.901
85.973693592,1.901
85.977693592,1.901
85.981693592,1.901
85.985693592,1.901
85.989693592,1.901
85.993693592,1.901
85.997693592,1.901
86.001693592,1.901
86.005693592,1.901
86.009693592,1.901
86.013693592,1.901
86.017693592,1.901
86.021693592,1.901
86.025693592,1.901
86.029693592,1.901
86.033693592,1.901
86.037693592,1.901
86.041693592,1.901
86.045693592,1.901
86.049693592,1.901
86.053693592,1.901
86.057693592,1.901
86.061693592,1.901
86.065693592,1.901
86.069693592,1.901
86.073693592,1.901
86.077693592,1.901
86.081693592,1.901
86.085693592,1.901
86.089693592,1.901
86.093693592,1.901
86.097693592,1.901
86.101693592,1.901
86.105693592,1.901
86.109693592,1.901
86.113693592,1.901
86.117693592,1.901
86.121693592,1.901
86.125693592,1.901
86.129693592,1.901
86.133693592,1.901
86.137693592,1.896
86.141693592,1.901
86.145693592,1.896
86.149693592,1.896
86.153693592,1.896
86.157693592,1.901
86.161693592,1.896
86.165693592,1.901
86.169693592,1.896
86.173693592,1.901
86.177693592,1.901
86.181693592,1.896
86.185693592,1.896
86.189693592,1.896
86.193693592,1.901
86.197693592,1.901
86.201693592,1.896
86.205693592,1.896
86.209693592,1.901
86.213693592,1.896
86.217693592,1.896
86.221693592,1.896
86.225693592,1.896
86.229693592,1.896
86.233693592,1.901
86.237693592,1.896
86.241693592,1.896
86.245693592,1.896
86.249693592,1.896
86.253693592,1.901
86.257693592,1.896
86.261693592,1.896
86.265693592,1.896
86.269693592,1.896
86.273693592,1.896
86.277693592,1.896
86.281693592,1.896
86.285693592,1.896
86.289693592,1.896
86.293693592,1.896
86.297693592,1.896
86.301693592,1.896
86.305693592,1.896
86.309693592,1.896
86.313693592,1.896
86.317693592,1.896
86.321693592,1.896
86.325693592,1.896
86.329693592,1.896
86.333693592,1.896
86.337693592,1.896
86.341693592,1.896
86.345693592,1.896
86.349693592,1.896
86.353693592,1.896
86.357693592,1.896
86.361693592,1.896
86.365693592,1.896
86.369693592,1.896
86.373693592,1.896
86.377693592,1.896
86.381693592,1.896
86.385693592,1.896
86.389693592,1.896
86.393693592,1.896
86.397693592,1.896
86.401693592,1.896
86.405693592,1.896
86.409693592,1.896
86.413693592,1.896
86.417693592,1.896
86.421693592,1.896
86.425693592,1.896
86.429693592,1.896
86.433693592,1.896
86.437693592,1.896
86.441693592,1.896
86.445693592,1.896
86.449693592,1.896
86.453693592,1.896
86.457693592,1.896
86.461693592,1.896
86.465693592,1.896
86.469693592,1.896
86.473693592,1.896
86.477693592,1.896
86.481693592,1.896
86.485693592,1.896
86.489693592,1.896
86.493693592,1.896
86.497693592,1.896
86.501693592,1.896
86.505693592,1.896
86.509693592,1.896
86.513693592,1.896
86.517693592,1.896
86.521693592,1.896
86.525693592,1.896
86.529693592,1.891
86.533693592,1.896
86.537693592,1.891
86.541693592,1.896
86.545693592,1.896
86.549693592,1.896
86.553693592,1.891
86.557693592,1.891
86.561693592,1.891
86.565693592,1.896
86.569693592,1.891
86.573693592,1.896
86.577693592,1.891
86.581693592,1.891
86.585693592,1.891
86.589693592,1.896
86.593693592,1.891
86.597693592,1.891
86.601693592,1.891
86.605693592,1.891
86.609693592,1.891
86.613693592,1.891
86.617693592,1.891
86.621693592,1.891
86.625693592,1.891
86.629693592,1.891
86.633693592,1.891
86.637693592,1.891
86.641693592,1.891
86.645693592,1.891
86.649693592,1.891
86.653693592,1.891
86.657693592,1.891
86.661693592,1.891
86.665693592,1.891
86.669693592,1.891
86.673693592,1.891
86.677693592,1.891
86.681693592,1.891
86.685693592,1.891
86.689693592,1.891
86.693693592,1.891
86.697693592,1.891
86.701693592,1.891
86.705693592,1.891
86.709693592,1.891
86.713693592,1.891
86.717693592,1.891
86.721693592,1.891
86.725693592,1.891
86.729693592,1.891
86.733693592,1.891
86.737693592,1.891
86.741693592,1.891
86.745693592,1.891
86.749693592,1.891
86.753693592,1.891
86.757693592,1.891
86.761693592,1.891
86.765693592,1.891
86.769693592,1.891
86.773693592,1.891
86.777693592,1.891
86.781693592,1.891
86.785693592,1.891
86.789693592,1.891
86.793693592,1.891
86.797693592,1.891
86.801693592,1.891
86.805693592,1.891
86.809693592,1.891
86.813693592,1.891
86.817693592,1.891
86.821693592,1.891
86.825693592,1.891
86.829693592,1.891
86.833693592,1.891
86.837693592,1.891
86.841693592,1.891
86.845693592,1.891
86.849693592,1.891
86.853693592,1.886
86.857693592,1.891
86.861693592,1.891
86.865693592,1.891
86.869693592,1.886
86.873693592,1.891
86.877693592,1.886
86.881693592,1.891
86.885693592,1.891
86.889693592,1.891
86.893693592,1.886
86.897693592,1.891
86.901693592,1.886
86.905693592,1.891
86.909693592,1.886
86.913693592,1.886
86.917693592,1.886
86.921693592,1.886
86.925693592,1.891
86.929693592,1.886
86.933693592,1.891
86.937693592,1.886
86.941693592,1.891
86.945693592,1.891
86.949693592,1.886
86.953693592,1.886
86.957693592,1.886
86.961693592,1.886
86.965693592,1.891
86.969693592,1.886
86.973693592,1.886
86.977693592,1.886
86.981693592,1.886
86.985693592,1.891
86.989693592,1.886
86.993693592,1.886
86.997693592,1.886
87.001693592,1.886
87.005693592,1.886
87.009693592,1.886
87.013693592,1.886
87.017693592,1.886
87.021693592,1.886
87.025693592,1.886
87.029693592,1.886
87.033693592,1.886
87.037693592,1.886
87.041693592,1.886
87.045693592,1.886
87.049693592,1.886
87.053693592,1.886
87.057693592,1.886
87.061693592,1.886
87.065693592,1.886
87.069693592,1.886
87.073693592,1.886
87.077693592,1.886
87.081693592,1.886
87.085693592,1.886
87.089693592,1.886
87.093693592,1.886
87.097693592,1.886
87.101693592,1.886
87.105693592,1.886
87.109693592,1.886
87.113693592,1.886
87.117693592,1.886
87.121693592,1.886
87.125693592,1.886
87.129693592,1.886
87.133693592,1.886
87.137693592,1.886
87.141693592,1.886
87.145693592,1.886
87.149693592,1.886
87.153693592,1.886
87.157693592,1.886
87.161693592,1.886
87.165693592,1.886
87.169693592,1.886
87.173693592,1.886
87.177693592,1.886
87.181693592,1.886
87.185693592,1.886
87.189693592,1.886
87.193693592,1.886
87.197693592,1.886
87.201693592,1.886
87.205693592,1.886
87.209693592,1.886
87.213693592,1.886
87.217693592,1.886
87.221693592,1.881
87.225693592,1.886
87.229693592,1.886
87.233693592,1.886
87.237693592,1.886
87.241693592,1.886
87.245693592,1.886
87.249693592,1.886
87.253693592,1.886
87.257693592,1.886
87.261693592,1.881
87.265693592,1.886
87.269693592,1.881
87.273693592,1.886
87.277693592,1.886
87.281693592,1.881
87.285693592,1.881
87.289693592,1.886
87.293693592,1.886
87.297693592,1.881
87.301693592,1.881
87.305693592,1.881
87.309693592,1.881
87.313693592,1.886
87.317693592,1.881
87.321693592,1.881
87.325693592,1.886
87.329693592,1.881
87.333693592,1.881
87.337693592,1.881
87.341693592,1.881
87.345693592,1.881
87.349693592,1.881
87.353693592,1.881
87.357693592,1.881
87.361693592,1.881
87.365693592,1.881
87.369693592,1.881
87.373693592,1.881
87.377693592,1.881
87.381693592,1.881
87.385693592,1.881
87.389693592,1.881
87.393693592,1.881
87.397693592,1.881
87.401693592,1.881
87.405693592,1.881
87.409693592,1.881
87.413693592,1.881
87.417693592,1.881
87.421693592,1.881
87.425693592,1.881
87.429693592,1.881
87.433693592,1.881
87.437693592,1.881
87.441693592,1.881
87.445693592,1.881
87.449693592,1.881
87.453693592,1.881
87.457693592,1.881
87.461693592,1.881
87.465693592,1.881
87.469693592,1.881
87.473693592,1.881
87.477693592,1.881
87.481693592,1.881
87.485693592,1.881
87.489693592,1.881
87.493693592,1.881
87.497693592,1.881
87.501693592,1.881
87.505693592,1.881
87.509693592,1.881
87.513693592,1.881
87.517693592,1.881
87.521693592,1.881
87.525693592,1.881
87.529693592,1.881
87.533693592,1.881
87.537693592,1.881
87.541693592,1.881
87.545693592,1.881
87.549693592,1.881
87.553693592,1.881
87.557693592,1.881
87.561693592,1.881
87.565693592,1.881
87.569693592,1.881
87.573693592,1.881
87.577693592,1.881
87.581693592,1.881
87.585693592,1.881
87.589693592,1.881
87.593693592,1.881
87.597693592,1.881
87.601693592,1.876
87.605693592,1.881
87.609693592,1.881
87.613693592,1.881
87.617693592,1.881
87.621693592,1.881
87.625693592,1.881
87.629693592,1.876
87.633693592,1.881
87.637693592,1.876
87.641693592,1.881
87.645693592,1.881
87.649693592,1.876
87.653693592,1.876
87.657693592,1.876
87.661693592,1.876
87.665693592,1.876
87.669693592,1.876
87.673693592,1.881
87.677693592,1.876
87.681693592,1.876
87.685693592,1.876
87.689693592,1.876
87.693693592,1.876
87.697693592,1.876
87.701693592,1.876
87.705693592,1.876
87.709693592,1.876
87.713693592,1.876
87.717693592,1.876
87.721693592,1.876
87.725693592,1.876
87.729693592,1.876
87.733693592,1.876
87.737693592,1.876
87.741693592,1.876
87.745693592,1.876
87.749693592,1.876
87.753693592,1.876
87.757693592,1.876
87.761693592,1.876
87.765693592,1.876
87.769693592,1.876
87.773693592,1.876
87.777693592,1.876
87.781693592,1.876
87.785693592,1.876
87.789693592,1.876
87.793693592,1.876
87.797693592,1.876
87.801693592,1.876
87.805693592,1.876
87.809693592,1.876
87.813693592,1.876
87.817693592,1.876
87.821693592,1.876
87.825693592,1.876
87.829693592,1.876
87.833693592,1.876
87.837693592,1.876
87.841693592,1.876
87.845693592,1.876
87.849693592,1.876
87.853693592,1.876
87.857693592,1.876
87.861693592,1.876
87.865693592,1.876
87.869693592,1.876
87.873693592,1.876
87.877693592,1.876
87.881693592,1.876
87.885693592,1.876
87.889693592,1.876
87.893693592,1.876
87.897693592,1.876
87.901693592,1.876
87.905693592,1.876
87.909693592,1.876
87.913693592,1.876
87.917693592,1.876
87.921693592,1.876
87.925693592,1.876
87.929693592,1.876
87.933693592,1.876
87.937693592,1.876
87.941693592,1.876
87.945693592,1.876
87.949693592,1.876
87.953693592,1.876
87.957693592,1.871
87.961693592,1.876
87.965693592,1.876
87.969693592,1.876
87.973693592,1.876
87.977693592,1.871
87.981693592,1.876
87.985693592,1.876
87.989693592,1.871
87.993693592,1.876
87.997693592,1.876
88.001693592,1.871
88.005693592,1.876
88.009693592,1.876
88.013693592,1.871
88.017693592,1.871
88.021693592,1.876
88.025693592,1.871
88.029693592,1.876
88.033693592,1.871
88.037693592,1.876
88.041693592,1.871
88.045693592,1.871
88.049693592,1.871
88.053693592,1.871
88.057693592,1.871
88.061693592,1.871
88.065693592,1.871
88.069693592,1.871
88.073693592,1.871
88.077693592,1.871
88.081693592,1.871
88.085693592,1.871
88.089693592,1.871
88.093693592,1.871
88.097693592,1.871
88.101693592,1.871
88.105693592,1.871
88.109693592,1.871
88.113693592,1.871
88.117693592,1.871
88.121693592,1.871
88.125693592,1.871
88.129693592,1.871
88.133693592,1.871
88.137693592,1.871
88.141693592,1.871
88.145693592,1.871
88.149693592,1.871
88.153693592,1.871
88.157693592,1.871
88.161693592,1.871
88.165693592,1.871
88.169693592,1.871
88.173693592,1.871
88.177693592,1.871
88.181693592,1.871
88.185693592,1.871
88.189693592,1.871
88.193693592,1.871
88.197693592,1.871
88.201693592,1.871
88.205693592,1.871
88.209693592,1.871
88.213693592,1.871
88.217693592,1.871
88.221693592,1.871
88.225693592,1.871
88.229693592,1.871
88.233693592,1.871
88.237693592,1.871
88.241693592,1.871
88.245693592,1.871
88.249693592,1.871
88.253693592,1.871
88.257693592,1.871
88.261693592,1.871
88.265693592,1.871
88.269693592,1.871
88.273693592,1.871
88.277693592,1.871
88.281693592,1.871
88.285693592,1.871
88.289693592,1.871
88.293693592,1.871
88.297693592,1.871
88.301693592,1.871
88.305693592,1.871
88.309693592,1.871
88.313693592,1.865
88.317693592,1.871
88.321693592,1.871
88.325693592,1.871
88.329693592,1.871
88.333693592,1.871
88.337693592,1.871
88.341693592,1.871
88.345693592,1.871
88.349693592,1.871
88.353693592,1.865
88.357693592,1.871
88.361693592,1.871
88.365693592,1.871
88.369693592,1.871
88.373693592,1.865
88.377693592,1.871
88.381693592,1.865
88.385693592,1.865
88.389693592,1.865
88.393693592,1.865
88.397693592,1.865
88.401693592,1.865
88.405693592,1.865
88.409693592,1.865
88.413693592,1.871
88.417693592,1.865
88.421693592,1.865
88.425693592,1.865
88.429693592,1.865
88.433693592,1.865
88.437693592,1.865
88.441693592,1.865
88.445693592,1.865
88.449693592,1.865
88.453693592,1.865
88.457693592,1.865
88.461693592,1.865
88.465693592,1.865
88.469693592,1.865
88.473693592,1.865
88.477693592,1.865
88.481693592,1.865
88.485693592,1.865
88.489693592,1.865
88.493693592,1.865
88.497693592,1.865
88.501693592,1.865
88.505693592,1.865
88.509693592,1.865
88.513693592,1.865
88.517693592,1.865
88.521693592,1.865
88.525693592,1.865
88.529693592,1.865
88.533693592,1.865
88.537693592,1.865
88.541693592,1.865
88.545693592,1.865
88.549693592,1.865
88.553693592,1.865
88.557693592,1.865
88.561693592,1.865
88.565693592,1.865
88.569693592,1.865
88.573693592,1.865
88.577693592,1.865
88.581693592,1.865
88.585693592,1.865
88.589693592,1.865
88.593693592,1.865
88.597693592,1.865
88.601693592,1.865
88.605693592,1.865
88.609693592,1.865
88.613693592,1.865
88.617693592,1.865
88.621693592,1.865
88.625693592,1.865
88.629693592,1.865
88.633693592,1.865
88.637693592,1.865
88.641693592,1.865
88.645693592,1.865
88.649693592,1.865
88.653693592,1.865
88.657693592,1.865
88.661693592,1.865
88.665693592,1.865
88.669693592,1.865
88.673693592,1.865
88.677693592,1.865
88.681693592,1.865
88.685693592,1.865
88.689693592,1.865
88.693693592,1.865
88.697693592,1.865
88.701693592,1.865
88.705693592,1.865
88.709693592,1.865
88.713693592,1.865
88.717693592,1.865
88.721693592,1.865
88.725693592,1.865
88.729693592,1.865
88.733693592,1.860
88.737693592,1.865
88.741693592,1.865
88.745693592,1.865
88.749693592,1.860
88.753693592,1.860
88.757693592,1.865
88.761693592,1.860
88.765693592,1.865
88.769693592,1.860
88.773693592,1.860
88.777693592,1.865
88.781693592,1.860
88.785693592,1.865
88.789693592,1.860
88.793693592,1.860
88.797693592,1.860
88.801693592,1.860
88.805693592,1.860
88.809693592,1.860
88.813693592,1.860
88.817693592,1.860
88.821693592,1.860
88.825693592,1.860
88.829693592,1.860
88.833693592,1.860
88.837693592,1.860
88.841693592,1.860
88.845693592,1.860
88.849693592,1.865
88.853693592,1.860
88.857693592,1.860
88.861693592,1.860
88.865693592,1.860
88.869693592,1.860
88.873693592,1.860
88.877693592,1.860
88.881693592,1.860
88.885693592,1.860
88.889693592,1.860
88.893693592,1.860
88.897693592,1.860
88.901693592,1.860
88.905693592,1.860
88.909693592,1.860
88.913693592,1.860
88.917693592,1.860
88.921693592,1.860
88.925693592,1.860
88.929693592,1.860
88.933693592,1.860
88.937693592,1.860
88.941693592,1.860
88.945693592,1.860
88.949693592,1.860
88.953693592,1.860
88.957693592,1.860
88.961693592,1.860
88.965693592,1.860
88.969693592,1.860
88.973693592,1.860
88.977693592,1.860
88.981693592,1.860
88.985693592,1.860
88.989693592,1.860
88.993693592,1.860
88.997693592,1.860
89.001693592,1.860
89.005693592,1.860
89.009693592,1.860
89.013693592,1.860
89.017693592,1.860
89.021693592,1.860
89.025693592,1.860
89.029693592,1.860
89.033693592,1.860
89.037693592,1.860
89.041693592,1.860
89.045693592,1.860
89.049693592,1.860
89.053693592,1.860
89.057693592,1.860
89.061693592,1.860
89.065693592,1.860
89.069693592,1.860
89.073693592,1.860
89.077693592,1.860
89.081693592,1.860
89.085693592,1.855
89.089693592,1.855
89.093693592,1.860
89.097693592,1.855
89.101693592,1.860
89.105693592,1.860
89.109693592,1.860
89.113693592,1.860
89.117693592,1.860
89.121693592,1.860
89.125693592,1.860
89.129693592,1.855
89.133693592,1.860
89.137693592,1.855
89.141693592,1.855
89.145693592,1.860
89.149693592,1.855
89.153693592,1.860
89.157693592,1.855
89.161693592,1.860
89.165693592,1.855
89.169693592,1.855
89.173693592,1.860
89.177693592,1.860
89.181693592,1.855
89.185693592,1.855
89.189693592,1.855
89.193693592,1.860
89.197693592,1.855
89.201693592,1.855
89.205693592,1.855
89.209693592,1.855
89.213693592,1.855
89.217693592,1.855
89.221693592,1.855
89.225693592,1.855
89.229693592,1.855
89.233693592,1.855
89.237693592,1.855
89.241693592,1.855
89.245693592,1.855
89.249693592,1.855
89.253693592,1.855
89.257693592,1.855
89.261693592,1.855
89.265693592,1.855
89.269693592,1.855
89.273693592,1.855
89.277693592,1.855
89.281693592,1.855
89.285693592,1.855
89.289693592,1.855
89.293693592,1.855
89.297693592,1.855
89.301693592,1.855
89.305693592,1.855
89.309693592,1.855
89.313693592,1.855
89.317693592,1.855
89.321693592,1.855
89.325693592,1.855
89.329693592,1.855
89.333693592,1.855
89.337693592,1.855
89.341693592,1.855
89.345693592,1.855
89.349693592,1.855
89.353693592,1.855
89.357693592,1.855
89.361693592,1.855
89.365693592,1.855
89.369693592,1.855
89.373693592,1.855
89.377693592,1.855
89.381693592,1.855
89.385693592,1.855
89.389693592,1.855
89.393693592,1.855
89.397693592,1.855
89.401693592,1.855
89.405693592,1.855
89.409693592,1.855
89.413693592,1.855
89.417693592,1.855
89.421693592,1.855
89.425693592,1.855
89.429693592,1.855
89.433693592,1.855
89.437693592,1.855
89.441693592,1.855
89.445693592,1.855
89.449693592,1.855
89.453693592,1.855
89.457693592,1.855
89.461693592,1.855
89.465693592,1.850
89.469693592,1.855
89.473693592,1.855
89.477693592,1.850
89.481693592,1.855
89.485693592,1.855
89.489693592,1.850
89.493693592,1.855
89.497693592,1.855
89.501693592,1.855
89.505693592,1.850
89.509693592,1.850
89.513693592,1.850
89.517693592,1.850
89.521693592,1.850
89.525693592,1.850
89.529693592,1.850
89.533693592,1.850
89.537693592,1.850
89.541693592,1.850
89.545693592,1.855
89.549693592,1.850
89.553693592,1.850
89.557693592,1.855
89.561693592,1.850
89.565693592,1.850
89.569693592,1.850
89.573693592,1.850
89.577693592,1.850
89.581693592,1.850
89.585693592,1.850
89.589693592,1.850
89.593693592,1.850
89.597693592,1.850
89.601693592,1.850
89.605693592,1.850
89.609693592,1.850
89.613693592,1.850
89.617693592,1.850
89.621693592,1.850
89.625693592,1.850
89.629693592,1.850
89.633693592,1.850
89.637693592,1.850
89.641693592,1.850
89.645693592,1.850
89.649693592,1.850
89.653693592,1.850
89.657693592,1.850
89.661693592,1.850
89.665693592,1.850
89.669693592,1.850
89.673693592,1.850
89.677693592,1.850
89.681693592,1.850
89.685693592,1.850
89.689693592,1.850
89.693693592,1.850
89.697693592,1.850
89.701693592,1.850
89.705693592,1.850
89.709693592,1.850
89.713693592,1.850
89.717693592,1.850
89.721693592,1.850
89.725693592,1.850
89.729693592,1.850
89.733693592,1.850
89.737693592,1.850
89.741693592,1.850
89.745693592,1.850
89.749693592,1.850
89.753693592,1.850
89.757693592,1.850
89.761693592,1.850
89.765693592,1.850
89.769693592,1.850
89.773693592,1.850
89.777693592,1.850
89.781693592,1.850
89.785693592,1.850
89.789693592,1.850
89.793693592,1.850
89.797693592,1.850
89.801693592,1.850
89.805693592,1.850
89.809693592,1.850
89.813693592,1.850
89.817693592,1.850
89.821693592,1.850
89.825693592,1.850
89.829693592,1.850
89.833693592,1.850
89.837693592,1.850
89.841693592,1.850
89.845693592,1.850
89.849693592,1.850
89.853693592,1.850
89.857693592,1.850
89.861693592,1.850
89.865693592,1.845
89.869693592,1.850
89.873693592,1.850
89.877693592,1.850
89.881693592,1.845
89.885693592,1.850
89.889693592,1.845
89.893693592,1.850
89.897693592,1.850
89.901693592,1.845
89.905693592,1.845
89.909693592,1.845
89.913693592,1.845
89.917693592,1.850
89.921693592,1.850
89.925693592,1.845
89.929693592,1.845
89.933693592,1.845
89.937693592,1.845
89.941693592,1.845
89.945693592,1.845
89.949693592,1.845
89.953693592,1.845
89.957693592,1.845
89.961693592,1.845
89.965693592,1.845
89.969693592,1.845
89.973693592,1.845
89.977693592,1.845
89.981693592,1.845
89.985693592,1.845
89.989693592,1.845
89.993693592,1.845
89.997693592,1.845
90.001693592,1.845
90.005693592,1.845
90.009693592,1.845
90.013693592,1.845
90.017693592,1.845
90.021693592,1.845
90.025693592,1.845
90.029693592,1.845
90.033693592,1.845
90.037693592,1.845
90.041693592,1.845
90.045693592,1.845
90.049693592,1.845
90.053693592,1.845
90.057693592,1.845
90.061693592,1.845
90.065693592,1.845
90.069693592,1.845
90.073693592,1.845
90.077693592,1.845
90.081693592,1.845
90.085693592,1.845
90.089693592,1.845
90.093693592,1.845
90.097693592,1.845
90.101693592,1.845
90.105693592,1.845
90.109693592,1.845
90.113693592,1.845
90.117693592,1.845
90.121693592,1.845
90.125693592,1.845
90.129693592,1.845
90.133693592,1.845
90.137693592,1.845
90.141693592,1.845
90.145693592,1.845
90.149693592,1.845
90.153693592,1.845
90.157693592,1.845
90.161693592,1.845
90.165693592,1.845
90.169693592,1.845
90.173693592,1.845
90.177693592,1.845
90.181693592,1.845
90.185693592,1.845
90.189693592,1.845
90.193693592,1.845
90.197693592,1.845
90.201693592,1.845
90.205693592,1.845
90.209693592,1.840
90.213693592,1.845
90.217693592,1.845
90.221693592,1.845
90.225693592,1.845
90.229693592,1.845
90.233693592,1.845
90.237693592,1.845
90.241693592,1.845
90.245693592,1.845
90.249693592,1.840
90.253693592,1.845
90.257693592,1.845
90.261693592,1.840
90.265693592,1.845
90.269693592,1.840
90.273693592,1.840
90.277693592,1.845
90.281693592,1.840
90.285693592,1.845
90.289693592,1.840
90.293693592,1.840
90.297693592,1.840
90.301693592,1.840
90.305693592,1.840
90.309693592,1.840
90.313693592,1.845
90.317693592,1.840
90.321693592,1.840
90.325693592,1.840
90.329693592,1.840
90.333693592,1.840
90.337693592,1.840
90.341693592,1.840
90.345693592,1.840
90.349693592,1.840
90.353693592,1.840
90.357693592,1.840
90.361693592,1.840
90.365693592,1.840
90.369693592,1.840
90.373693592,1.840
90.377693592,1.840
90.381693592,1.840
90.385693592,1.840
90.389693592,1.840
90.393693592,1.840
90.397693592,1.840
90.401693592,1.840
90.405693592,1.840
90.409693592,1.840
90.413693592,1.840
90.417693592,1.840
90.421693592,1.840
90.425693592,1.840
90.429693592,1.840
90.433693592,1.840
90.437693592,1.840
90.441693592,1.840
90.445693592,1.840
90.449693592,1.840
90.453693592,1.840
90.457693592,1.840
90.461693592,1.840
90.465693592,1.840
90.469693592,1.840
90.473693592,1.840
90.477693592,1.840
90.481693592,1.840
90.485693592,1.840
90.489693592,1.840
90.493693592,1.840
90.497693592,1.840
90.501693592,1.840
90.505693592,1.840
90.509693592,1.840
90.513693592,1.840
90.517693592,1.840
90.521693592,1.840
90.525693592,1.840
90.529693592,1.840
90.533693592,1.840
90.537693592,1.840
90.541693592,1.840
90.545693592,1.840
90.549693592,1.840
90.553693592,1.840
90.557693592,1.840
90.561693592,1.840
90.565693592,1.840
90.569693592,1.840
90.573693592,1.840
90.577693592,1.840
90.581693592,1.840
90.585693592,1.840
90.589693592,1.840
90.593693592,1.840
90.597693592,1.840
90.601693592,1.840
90.605693592,1.840
90.609693592,1.840
90.613693592,1.840
90.617693592,1.840
90.621693592,1.840
90.625693592,1.840
90.629693592,1.840
90.633693592,1.840
90.637693592,1.840
90.641693592,1.840
90.645693592,1.840
90.649693592,1.835
90.653693592,1.835
90.657693592,1.840
90.661693592,1.840
90.665693592,1.840
90.669693592,1.835
90.673693592,1.840
90.677693592,1.840
90.681693592,1.835
90.685693592,1.835
90.689693592,1.840
90.693693592,1.840
90.697693592,1.835
90.701693592,1.835
90.705693592,1.835
90.709693592,1.835
90.713693592,1.840
90.717693592,1.835
90.721693592,1.840
90.725693592,1.840
90.729693592,1.835
90.733693592,1.835
90.737693592,1.835
90.741693592,1.835
90.745693592,1.835
90.749693592,1.835
90.753693592,1.835
90.757693592,1.835
90.761693592,1.835
90.765693592,1.835
90.769693592,1.835
90.773693592,1.835
90.777693592,1.835
90.781693592,1.835
90.785693592,1.835
90.789693592,1.835
90.793693592,1.835
90.797693592,1.835
90.801693592,1.835
90.805693592,1.835
90.809693592,1.835
90.813693592,1.835
90.817693592,1.835
90.821693592,1.835
90.825693592,1.835
90.829693592,1.835
90.833693592,1.835
90.837693592,1.835
90.841693592,1.835
90.845693592,1.835
90.849693592,1.835
90.853693592,1.835
90.857693592,1.835
90.861693592,1.835
90.865693592,1.835
90.869693592,1.835
90.873693592,1.835
90.877693592,1.835
90.881693592,1.835
90.885693592,1.835
90.889693592,1.835
90.893693592,1.835
90.897693592,1.835
90.901693592,1.835
90.905693592,1.835
90.909693592,1.835
90.913693592,1.835
90.917693592,1.835
90.921693592,1.835
