Time [s],Sheep1,Sheep2
388.341763258,1,1
388.441725152,1,0
388.441725180,0,0
388.441756250,1,0
388.441756622,1,1
388.541721448,0,1
388.541721588,0,0
388.541749386,1,0
388.541750064,1,1
388.641712018,1,0
388.641712080,0,0
388.641742670,1,0
388.641743236,1,1
388.741705424,1,0
388.741705486,0,0
388.741736096,1,0
388.741736580,1,1
388.841698920,0,1
388.841699058,0,0
388.841729522,1,0
388.841730476,1,1
388.941692476,0,1
388.941695130,0,0
388.941723156,1,0
388.941723700,1,1
389.041686762,1,0
389.041692050,0,0
389.041716352,1,0
389.041716884,1,1
389.141679336,1,0
389.141681018,0,0
389.141709956,1,0
389.141710644,1,1
389.241672032,0,1
389.241674882,0,0
389.241703472,1,0
389.241703718,1,1
389.341665906,0,1
389.341669482,0,0
389.341696796,1,0
389.341697312,1,1
389.441659272,0,1
389.441659300,0,0
389.441690322,1,0
389.441690718,1,1
389.541652722,1,0
389.541655100,0,0
389.541683876,1,0
389.541684172,1,1
389.641645904,1,0
389.641646132,0,0
389.641677012,1,0
389.641677404,1,1
389.741639576,0,1
389.741639598,0,0
389.741670508,1,0
389.741670746,1,1
389.841633092,0,1
389.841633172,0,0
389.841663922,1,0
389.841664268,1,1
389.941626326,1,0
389.941626706,0,0
389.941657368,1,0
389.941657524,1,1
390.041619962,1,0
390.041623124,0,0
390.041650852,1,0
390.041651280,1,1
390.141613632,1,0
390.141616500,0,0
390.141644316,1,0
390.141644642,1,1
390.241606392,0,1
390.241607064,0,0
390.241637712,1,0
390.241638164,1,1
390.341599718,0,1
390.341599948,0,0
390.341630938,1,0
390.341631176,1,1
390.441593402,0,1
390.441593472,0,0
390.441624532,1,0
390.441624590,1,1
390.541586916,0,1
390.541588118,0,0
390.541618056,1,0
390.541618274,1,1
390.641580262,0,1
390.641580302,0,0
390.641611182,1,0
390.641611530,1,1
390.741573614,1,0
390.741574606,0,0
390.741604518,1,0
390.741605084,1,1
390.841567046,1,0
390.841567250,0,0
390.841597882,1,0
390.841598196,1,1
390.941560538,1,0
390.941560906,0,0
390.941591386,1,0
390.941591668,1,1
391.041552944,0,1
391.041556144,0,0
391.041584752,1,0
391.041585480,1,1
391.141547538,1,0
391.141547556,0,0
391.141578166,1,0
391.141578846,1,1
391.241540822,1,0
391.241542082,0,0
391.241571712,1,0
391.241572040,1,1
391.341534134,1,0
391.341534486,0,0
391.341565076,1,0
391.341565362,1,1
391.441528214,1,0
391.441530924,0,0
391.441558632,1,0
391.441559194,1,1
391.541521248,1,0
391.541522316,0,0
391.541551906,1,0
391.541552376,1,1
391.641514352,1,0
391.641514620,0,0
391.641545442,1,0
391.641545550,1,1
391.741507748,1,0
391.741509066,0,0
391.741538686,1,0
391.741539244,1,1
391.841501180,1,0
391.841501330,0,0
391.841532250,1,0
391.841532660,1,1
391.941494592,1,0
391.941495086,0,0
391.941525766,1,0
391.941526072,1,1
392.041488214,1,0
392.041488820,0,0
392.041518952,1,0
392.041519612,1,1
392.141481248,1,0
392.141481816,0,0
392.141512546,1,0
392.141512676,1,1
392.241474902,1,0
392.241475500,0,0
392.241505642,1,0
392.241506060,1,1
392.341468266,1,0
392.341470106,0,0
392.341499046,1,0
392.341499704,1,1
392.441461670,1,0
392.441462000,0,0
392.441492800,1,0
392.441493118,1,1
392.541455456,0,1
392.541456100,0,0
392.541486046,1,0
392.541486770,1,1
392.641448542,1,0
392.641448580,0,0
392.641479530,1,0
392.641479772,1,1
392.741441986,1,0
392.741442144,0,0
392.741472746,1,0
392.741473144,1,1
392.841435472,1,0
392.841435500,0,0
392.841466120,1,0
392.841466688,1,1
392.941428716,1,0
392.941429134,0,0
392.941459826,1,0
392.941460174,1,1
393.041420922,0,1
393.041423146,0,0
393.041453060,1,0
393.041453786,1,1
393.141415774,0,1
393.141416788,0,0
393.141446804,1,0
393.141447120,1,1
393.241409022,1,0
393.241411912,0,0
393.241439880,1,0
393.241440450,1,1
393.341402416,1,0
393.341402564,0,0
393.341433504,1,0
393.341433632,1,1
393.441397110,1,0
393.441398542,0,0
393.441426890,1,0
393.441427006,1,1
393.541390084,1,0
393.541393676,0,0
393.541420184,1,0
393.541420532,1,1
393.641382656,1,0
393.641383008,0,0
393.641413690,1,0
393.641414116,1,1
393.741376154,0,1
393.741376258,0,0
393.741407074,1,0
393.741407428,1,1
393.841369070,1,0
393.841369528,0,0
393.841400460,1,0
393.841400650,1,1
393.941362814,1,0
393.941365306,0,0
393.941394014,1,0
393.941394020,1,1
394.041356518,0,1
394.041358228,0,0
394.041387100,1,0
394.041387876,1,1
394.141349842,1,0
394.141349874,0,0
394.141380694,1,0
394.141381180,1,1
394.241344742,1,0
394.241347620,0,0
394.241374338,1,0
394.241374764,1,1
394.341337304,1,0
394.341339046,0,0
394.341367554,1,0
394.341367746,1,1
394.441329978,1,0
394.441330358,0,0
394.441361148,1,0
394.441361158,1,1
394.541323422,1,0
394.541325174,0,0
394.541354164,1,0
394.541354660,1,1
394.641316808,1,0
394.641317898,0,0
394.641347738,1,0
394.641348224,1,1
394.741309752,0,1
394.741310140,0,0
394.741340992,1,0
394.741341368,1,1
394.841303612,1,0
394.841303816,0,0
394.841334706,1,0
394.841334752,1,1
394.941297024,1,0
394.941297432,0,0
394.941328072,1,0
394.941328174,1,1
395.041290736,1,0
395.041293088,0,0
395.041321246,1,0
395.041322034,1,1
395.141283670,1,0
395.141284060,0,0
395.141315100,1,0
395.141315308,1,1
395.241277336,1,0
395.241277346,0,0
395.241308446,1,0
395.241308462,1,1
395.341270658,1,0
395.341270810,0,0
395.341301680,1,0
395.341301866,1,1
395.441264340,1,0
395.441264444,0,0
395.441295144,1,0
395.441295570,1,1
395.541257130,0,1
395.541257800,0,0
395.541288350,1,0
395.541288890,1,1
395.641250984,0,1
395.641251314,0,0
395.641281934,1,0
395.641282112,1,1
395.741244548,0,1
395.741244558,0,0
395.741275120,1,0
395.741275786,1,1
395.841237802,1,0
395.841237914,0,0
395.841268844,1,0
395.841268930,1,1
395.941231196,1,0
395.941231508,0,0
395.941261998,1,0
395.941262664,1,1
396.041224946,1,0
396.041225022,0,0
396.041255592,1,0
396.041256636,1,1
396.141218428,0,1
396.141218838,0,0
396.141249028,1,0
396.141249478,1,1
396.241211552,0,1
396.241211562,0,0
396.241242392,1,0
396.241242720,1,1
396.341204836,0,1
396.341204926,0,0
396.341235758,1,0
396.341236154,1,1
396.441198182,0,1
396.441198290,0,0
396.441229456,0,1
396.441229562,1,1
396.541191766,0,1
396.541192042,0,0
396.541222686,1,0
396.541222942,1,1
396.641185114,1,0
396.641185370,0,0
396.641215962,1,0
396.641216574,1,1
396.741178946,1,0
396.741180698,0,0
396.741209316,1,0
396.741209844,1,1
396.841171920,1,0
396.841172130,0,0
396.841202740,1,0
396.841203406,1,1
396.941165354,1,0
396.941169536,0,0
396.941196584,1,0
396.941196830,1,1
397.041158848,0,1
397.041159088,0,0
397.041189650,1,0
397.041190426,1,1
397.141154406,0,1
397.141154558,0,0
397.141183234,1,0
397.141183968,1,1
397.241145860,1,0
397.241149630,0,0
397.241176770,0,1
397.241176788,1,1
397.341139062,1,0
397.341139212,0,0
397.341169804,1,0
397.341170272,1,1
397.441132466,1,0
397.441132758,0,0
397.441163438,1,0
397.441163614,1,1
397.541126082,1,0
397.541126632,0,0
397.541156892,1,0
397.541157178,1,1
397.641119274,1,0
397.641119486,0,0
397.641150326,1,0
397.641150512,1,1
397.741112706,1,0
397.741113872,0,0
397.741143502,1,0
397.741143936,1,1
397.841106098,1,0
397.841106166,0,0
397.841137076,1,0
397.841137328,1,1
397.941097294,0,1
397.941099468,0,0
397.941130600,1,0
397.941130988,1,1
398.041096382,1,0
398.041096448,0,0
398.041123946,1,0
398.041124380,1,1
398.141086040,0,1
398.141087498,0,0
398.141117510,1,0
398.141117804,1,1
398.241079700,1,0
398.241079844,0,0
398.241110674,1,0
398.241110908,1,1
398.341073268,0,1
398.341073342,0,0
398.341104208,1,0
398.341104222,1,1
398.441066582,1,0
398.441067302,0,0
398.441097654,1,0
398.441098012,1,1
398.541060086,1,0
398.541061748,0,0
398.541091108,1,0
398.541091484,1,1
398.641053368,1,0
398.641053962,0,0
398.641084222,1,0
398.641084696,1,1
398.741046754,1,0
398.741049018,0,0
398.741077616,1,0
398.741077870,1,1
398.841040186,1,0
398.841040280,0,0
398.841071192,1,0
398.841071424,1,1
398.941032308,0,1
398.941033568,0,0
398.941064636,1,0
398.941064698,1,1
399.041027170,0,1
399.041027228,0,0
399.041058170,1,0
399.041058338,1,1
399.141021024,0,1
399.141021742,0,0
399.141051530,0,1
399.141051714,1,1
399.241014148,0,1
399.241016974,0,0
399.241044788,1,0
399.241045232,1,1
399.341006834,0,1
399.341007198,0,0
399.341038074,1,0
399.341038416,1,1
399.441000652,1,0
399.441001536,0,0
399.441031708,1,0
399.441031810,1,1
399.540994162,0,1
399.540994172,0,0
399.541025102,1,0
399.541025592,1,1
399.640987646,0,1
399.640987744,0,0
399.641018546,1,0
399.641018644,1,1
399.740980946,1,0
399.740982812,0,0
399.741011740,1,0
399.741012174,1,1
399.840974280,1,0
399.840974344,0,0
399.841005274,1,0
399.841005486,1,1
399.940967664,1,0
399.940968878,0,0
399.940998848,1,0
399.940999130,1,1
400.040961466,1,0
400.040962342,0,0
400.040991954,1,0
400.040992764,1,1
400.140954366,0,1
400.140954896,0,0
400.140985708,1,0
400.140986236,1,1
400.240948598,1,0
400.240950714,0,0
400.240978882,1,0
400.240979456,1,1
400.340941470,1,0
400.340941926,0,0
400.340972496,1,0
400.340972598,1,1
400.440935044,1,0
400.440936200,0,0
400.440965880,1,0
400.440966272,1,1
400.540928248,1,0
400.540929444,0,0
400.540959044,1,0
400.540959474,1,1
400.640921778,0,1
400.640921880,0,0
400.640952698,1,0
400.640952998,1,1
400.740915122,0,1
400.740916260,0,0
400.740946032,1,0
400.740946500,1,1
400.840908462,1,0
400.840908706,0,0
400.840939338,1,0
400.840939682,1,1
400.940899124,0,1
400.940901484,0,0
400.940932870,1,0
400.940933492,1,1
401.040895688,1,0
401.040897626,0,0
401.040926604,1,0
401.040926976,1,1
401.140888992,1,0
401.140889228,0,0
401.140920018,1,0
401.140920330,1,1
401.240882214,1,0
401.240882622,0,0
401.240913144,1,0
401.240913362,1,1
401.340875648,0,1
401.340875674,0,0
401.340906776,1,0
401.340906884,1,1
401.440869056,1,0
401.440871644,0,0
401.440899952,1,0
401.440900154,1,1
401.540862534,0,1
401.540862610,0,0
401.540893446,1,0
401.540894026,1,1
401.640855792,1,0
401.640856068,0,0
401.640886680,1,0
401.640886950,1,1
401.740849134,0,1
401.740849556,0,0
401.740880104,1,0
401.740880684,1,1
401.840842598,1,0
401.840844810,0,0
401.840873448,1,0
401.840873826,1,1
401.940835972,0,1
401.940835978,0,0
401.940867312,1,0
401.940867468,1,1
402.040829790,1,0
402.040830106,0,0
402.040860356,1,0
402.040861098,1,1
402.140822880,0,1
402.140823284,0,0
402.140853840,1,0
402.140854270,1,1
402.240818884,1,0
402.240819956,0,0
402.240847244,1,0
402.240847724,1,1
402.340808460,0,1
402.340809800,0,0
402.340840658,1,0
402.340841218,1,1
402.440803050,1,0
402.440803522,0,0
402.440834212,1,0
402.440834560,1,1
402.540796570,1,0
402.540797066,0,0
402.540827356,1,0
402.540828020,1,1
402.640789932,1,0
402.640790090,0,0
402.640821010,1,0
402.640821342,1,1
402.740783366,1,0
402.740783494,0,0
402.740814424,1,0
402.740814524,1,1
402.840776810,1,0
402.840780130,0,0
402.840807738,1,0
402.840808228,1,1
402.940768944,0,1
402.940770582,0,0
402.940801242,1,0
402.940801380,1,1
403.040763756,0,1
403.040763904,0,0
403.040794576,1,0
403.040795232,1,1
403.140757320,0,1
403.140757334,0,0
403.140788150,1,0
403.140788424,1,1
403.240750594,0,1
403.240752088,0,0
403.240781394,1,0
403.240781664,1,1
403.340743890,1,0
403.340744078,0,0
403.340774688,1,0
403.340775136,1,1
403.440737352,0,1
403.440737584,0,0
403.440768162,1,0
403.440768780,1,1
403.540731016,1,0
403.540733278,0,0
403.540761596,1,0
403.540761914,1,1
403.640724106,1,0
403.640724480,0,0
403.640754980,1,0
403.640755276,1,1
403.740719478,1,0
403.740721236,0,0
403.740748534,1,0
403.740748956,1,1
403.840710960,1,0
403.840711048,0,0
403.840741668,1,0
403.840742408,1,1
403.940704382,1,0
403.940705382,0,0
403.940735382,1,0
403.940735610,1,1
404.040697926,1,0
404.040698096,0,0
404.040728696,1,0
404.040729074,1,1
404.140691310,0,1
404.140694928,0,0
404.140722230,1,0
404.140722596,1,1
404.240684608,1,0
404.240684772,0,0
404.240715754,1,0
404.240716078,1,1
404.340678066,0,1
404.340678158,0,0
404.340708998,1,0
404.340709568,1,1
404.440671532,1,0
404.440671542,0,0
404.440702452,1,0
404.440702730,1,1
404.540666026,0,1
404.540666656,0,0
404.540695606,1,0
404.540696424,1,1
404.640658308,0,1
404.640658348,0,0
404.640689230,1,0
404.640689566,1,1
404.740651930,1,0
404.740652002,0,0
404.740682674,1,0
404.740683270,1,1
404.840645082,1,0
404.840646436,0,0
404.840676026,1,0
404.840676540,1,1
404.940638612,1,0
404.940644280,0,0
404.940669660,1,0
404.940669820,1,1
405.040631744,0,1
405.040635634,0,0
405.040663064,1,0
405.040663672,1,1
405.140624828,0,1
405.140627218,0,0
405.140656078,1,0
405.140656886,1,1
405.240616236,0,1
405.240618782,0,0
405.240649752,1,0
405.240650018,1,1
405.340612226,0,1
405.340612242,0,0
405.340643146,1,0
405.340643442,1,1
405.440602604,1,0
405.440605110,0,0
405.440636800,1,0
405.440637202,1,1
405.540599234,0,0
405.540630254,1,0
405.540630522,1,1
405.640592206,1,0
405.640593628,0,0
405.640623208,1,0
405.640623694,1,1
405.740585272,0,1
405.740586002,0,0
405.740616982,1,0
405.740617428,1,1
405.840578666,0,1
405.840610394,1,1
405.840621890,1,0
405.840622830,1,1
405.940572576,1,0
405.940603568,0,0
405.940604224,0,1
405.940604816,1,1
406.040565546,1,0
406.040565772,0,0
406.040597162,1,0
406.040597514,1,1
406.140558508,0,1
406.140561650,0,0
406.140590526,1,0
406.140590954,1,1
406.240551742,0,1
406.240553450,0,0
406.240584100,1,0
406.240584426,1,1
406.340545854,0,1
406.340546242,0,0
406.340577244,1,0
406.340577920,1,1
406.440539228,0,1
406.440539396,0,0
406.440570708,1,0
406.440570994,1,1
406.540532342,0,1
406.540532986,0,0
406.540564102,1,0
406.540564656,1,1
406.640525598,1,0
406.640526366,0,0
406.640557446,1,0
406.640558026,1,1
406.740519370,0,1
406.740519818,0,0
406.740551058,1,0
406.740551466,1,1
406.840512912,0,1
406.840525402,0,0
406.840544292,1,0
406.840544818,1,1
406.940504110,0,1
406.940506264,0,0
406.940537756,1,0
406.940538242,1,1
407.040499542,0,1
407.040500646,0,0
407.040531250,1,0
407.040531696,1,1
407.140491168,1,0
407.140496396,0,0
407.140524774,1,0
407.140525126,1,1
407.240487248,1,0
407.240487346,0,0
407.240518476,1,0
407.240518556,1,1
407.340479990,1,0
407.340480302,0,0
407.340511342,1,0
407.340511948,1,1
407.440472052,1,0
407.440475156,0,0
407.440505014,1,0
407.440505350,1,1
407.540467306,1,0
407.540467358,0,0
407.540498078,1,0
407.540498454,1,1
407.640460778,1,0
407.640461062,0,0
407.640492008,0,1
407.640492250,1,1
407.740454288,1,0
407.740455086,0,0
407.740485206,1,0
407.740485518,1,1
407.840447580,0,1
407.840448188,0,0
407.840478708,1,0
407.840478748,1,1
407.940440564,0,1
407.940440942,0,0
407.940471924,1,0
407.940472158,1,1
408.040434656,0,1
408.040435686,0,0
408.040465216,1,0
408.040465992,1,1
408.140427920,0,1
408.140428018,0,0
408.140458750,1,0
408.140459314,1,1
408.240421238,1,0
408.240421484,0,0
408.240452394,1,0
408.240452428,1,1
408.340411820,0,1
408.340414778,0,0
408.340445558,1,0
408.340445918,1,1
408.440407980,1,0
408.440411104,0,0
408.440439160,1,0
408.440439198,1,1
408.540401582,1,0
408.540403828,0,0
408.540432344,1,0
408.540432680,1,1
408.640394896,1,0
408.640395778,0,0
408.640425708,1,0
408.640426002,1,1
408.740388278,1,0
408.740388352,0,0
408.740419272,1,0
408.740419496,1,1
408.840381666,0,1
408.840381998,0,0
408.840412586,1,0
408.840412818,1,1
408.940375198,1,0
408.940375208,0,0
408.940406188,1,0
408.940406418,1,1
409.040368502,0,1
409.040370412,0,0
409.040399412,1,0
409.040400098,1,1
409.140362206,0,1
409.140362322,0,0
409.140392666,1,0
409.140393300,1,1
409.240353842,0,1
409.240357474,0,0
409.240386300,1,0
409.240386622,1,1
409.340349012,0,1
409.340349038,0,0
409.340379484,1,0
409.340379936,1,1
409.440342418,1,0
409.440342526,0,0
409.440373316,1,0
409.440373318,1,1
409.540335650,0,1
409.540338672,0,0
409.540366570,1,0
409.540366928,1,1
409.640328870,1,0
409.640329094,0,0
409.640359674,1,0
409.640360338,1,1
409.740322278,0,1
409.740322292,0,0
409.740353168,1,0
409.740353750,1,1
409.840315686,1,0
409.840316880,0,0
409.840346780,1,0
409.840347152,1,1
409.940309158,1,0
409.940310966,0,0
409.940340354,1,0
409.940340606,1,1
410.040302648,1,0
410.040302658,0,0
410.040333618,1,0
410.040333988,1,1
410.140296260,0,1
410.140296918,0,0
410.140326962,1,0
410.140327598,1,1
410.240289670,1,0
410.240290836,0,0
410.240320366,1,0
410.240320488,1,1
410.340282888,0,1
410.340283162,0,0
410.340313808,1,0
410.340314070,1,1
410.440279192,1,0
410.440280054,0,0
410.440307032,1,0
410.440307452,1,1
410.540269868,1,0
410.540269936,0,0
410.540300616,1,0
410.540300776,1,1
410.640263240,0,1
410.640263328,0,0
410.640294070,1,0
410.640295036,1,1
410.740256592,0,1
410.740260190,0,0
410.740287542,1,0
410.740287968,1,1
410.840249890,1,0
410.840250026,0,0
410.840280906,1,0
410.840281118,1,1
410.940243222,1,0
410.940247112,0,0
410.940274458,0,1
410.940274700,1,1
411.040236876,1,0
411.040236882,0,0
411.040267504,1,0
411.040268182,1,1
411.140230586,1,0
411.140231288,0,0
411.140261326,1,0
411.140261606,1,1
411.240223292,0,1
411.240224446,0,0
411.240254532,1,0
411.240254678,1,1
411.340216868,1,0
411.340217074,0,0
411.340248088,0,1
411.340248204,1,1
411.440210278,1,0
411.440212000,0,0
411.440241288,1,0
411.440241758,1,1
411.540203682,1,0
411.540204272,0,0
411.540234582,1,0
411.540235230,1,1
411.640197676,0,1
411.640198136,0,0
411.640228186,1,0
411.640228602,1,1
411.740190628,1,0
411.740191840,0,0
411.740221450,1,0
411.740221866,1,1
411.840183364,0,1
411.840183848,0,0
411.840215042,1,0
411.840215496,1,1
411.940176828,1,0
411.940177206,0,0
411.940208536,1,0
411.940208816,1,1
412.040171010,1,0
412.040171300,0,0
412.040202030,1,0
412.040202306,1,1
412.140161172,1,0
412.140164234,0,0
412.140195294,1,0
412.140195780,1,1
412.240157418,0,1
412.240170990,0,0
412.240188746,1,0
412.240189584,1,1
412.340150432,0,1
412.340151136,0,0
412.340182132,1,0
412.340182476,1,1
412.440143946,0,1
412.440145596,0,0
412.440175704,1,0
412.440175946,1,1
412.540137826,1,0
412.540137938,0,0
412.540168968,1,0
412.540169476,1,1
412.640133082,1,0
412.640162766,1,1
412.640175340,0,1
412.640176242,1,1
412.740123746,0,1
412.740125264,0,0
412.740155786,1,0
412.740156280,1,1
412.840117890,0,1
412.840118266,0,0
412.840149248,1,0
412.840149584,1,1
412.940111566,1,0
412.940113644,0,0
412.940142682,1,0
412.940142786,1,1
413.040105426,0,1
413.040105726,0,0
413.040136116,1,0
413.040136356,1,1
413.140098618,1,0
413.140101472,0,0
413.140129490,1,0
413.140129944,1,1
413.240088244,0,1
413.240094172,0,0
413.240122864,1,0
413.240122976,1,1
413.340085264,1,0
413.340085346,0,0
413.340115998,1,0
413.340116490,1,1
413.440078630,0,1
413.440078914,0,0
413.440109540,1,0
413.440109802,1,1
413.540072124,0,1
413.540072276,0,0
413.540103074,1,0
413.540103694,1,1
413.640065746,1,0
413.640066188,0,0
413.640096528,1,0
413.640097074,1,1
413.740058682,0,1
413.740058706,0,0
413.740090032,1,0
413.740090186,1,1
413.840052310,1,0
413.840054878,0,0
413.840083166,1,0
413.840083426,1,1
413.940045994,1,0
413.940049870,0,0
413.940076948,1,0
413.940077290,1,1
414.040039476,1,0
414.040041284,0,0
414.040070332,1,0
414.040070804,1,1
414.140032854,1,0
414.140035748,0,0
414.140063766,1,0
414.140064154,1,1
414.240024092,0,1
414.240025746,0,0
414.240056970,1,0
414.240057294,1,1
414.340019406,1,0
414.340020072,0,0
414.340050314,1,0
414.340050636,1,1
414.440012850,1,0
414.440012946,0,0
414.440043778,1,0
414.440044266,1,1
414.540006110,0,1
414.540007482,0,0
414.540037150,1,0
414.540037800,1,1
414.639999624,1,0
414.639999724,0,0
414.640030654,1,0
414.640030834,1,1
414.739993264,1,0
414.739993358,0,0
414.740024018,1,0
414.740024584,1,1
414.839986640,0,1
414.839987414,0,0
414.840017242,1,0
414.840017574,1,1
414.939979856,1,0
414.939982308,0,0
414.940010956,1,0
414.940011004,1,1
415.039973328,0,1
415.039973600,0,0
415.040004458,1,0
415.040004718,1,1
415.139966924,1,0
415.139966962,0,0
415.139997752,1,0
415.139998260,1,1
415.239960126,0,1
415.239960884,0,0
415.239991046,1,0
415.239991464,1,1
415.339953524,1,0
415.339953658,0,0
415.339984230,1,0
415.339984744,1,1
415.439946954,1,0
415.439947292,0,0
415.439978124,0,1
415.439978512,1,1
415.539940718,1,0
415.539943590,0,0
415.539971168,1,0
415.539971774,1,1
415.639933780,0,1
415.639933810,0,0
415.639964700,1,0
415.639964998,1,1
415.739927214,1,0
415.739927274,0,0
415.739957874,1,0
415.739958680,1,1
415.839920888,0,1
415.839920944,0,0
415.839951498,1,0
415.839952042,1,1
415.939914054,1,0
415.939918352,0,0
